"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"135119AA46E34F1885EFF0479DA3B0D4","D10","CPER","CPER_002","N","grasslandHerbaceous",40.811114,-104.729247,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_002.2014.08","CPER_002.N.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"A75A13F4A9A8411EA956ADADAD6B5CE8","D10","CPER","CPER_002","S","grasslandHerbaceous",40.810754,-104.729249,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_002.2014.08","CPER_002.S.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"742877CEB6CD4E23858F89AED5A34A8A","D10","CPER","CPER_002","E","grasslandHerbaceous",40.810934,-104.729011,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_002.2014.08","CPER_002.E.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"038FF41EE7494746BD0702FE12F1E1E6","D10","CPER","CPER_002","W","grasslandHerbaceous",40.810935,-104.729485,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_002.2014.08","CPER_002.W.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"BB87FCF0442041809C93F5E5DC3B92E0","D10","CPER","CPER_004","E","grasslandHerbaceous",40.812749,-104.696636,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_004.2014.08","CPER_004.E.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"9788842387EE430B96475278F8117A11","D10","CPER","CPER_004","S","grasslandHerbaceous",40.812569,-104.696874,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_004.2014.08","CPER_004.S.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"54637420CEEA43AE914B8A40770446D8","D10","CPER","CPER_004","W","grasslandHerbaceous",40.812750,-104.697110,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_004.2014.08","CPER_004.W.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"BDE822BFFD404F909D8BA4C485AFAFDB","D10","CPER","CPER_004","N","grasslandHerbaceous",40.812930,-104.696872,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_004.2014.08","CPER_004.N.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"D7667BEB8A254943A2D25C742379EDFD","D10","CPER","CPER_008","E","grasslandHerbaceous",40.798821,-104.748975,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_008.2014.08","CPER_008.E.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"ADDB8C15871F4B229D1BE81F26D9AEAE","D10","CPER","CPER_008","N","grasslandHerbaceous",40.799002,-104.749211,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_008.2014.08","CPER_008.N.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"8E7385D6401249AC9F0279568C8A3C60","D10","CPER","CPER_008","W","grasslandHerbaceous",40.798822,-104.749449,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_008.2014.08","CPER_008.W.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"1122199177BC4449B56470FECE0DDAD2","D10","CPER","CPER_008","S","grasslandHerbaceous",40.798642,-104.749212,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_008.2014.08","CPER_008.S.20140911",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"8240DF44C376418D90595D986FCBC800","D10","CPER","CPER_007","E","grasslandHerbaceous",40.861914,-104.683595,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_007.2014.08","CPER_007.E.20140911",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"CF5F9B567B804C499D179DCBAE6CE00B","D10","CPER","CPER_007","N","grasslandHerbaceous",40.862095,-104.683831,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_007.2014.08","CPER_007.N.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"054A472366EC403CA342A505A1076291","D10","CPER","CPER_007","S","grasslandHerbaceous",40.861735,-104.683833,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_007.2014.08","CPER_007.S.20140911",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E7F116F6CE6D45FF987C9F828B83A2B0","D10","CPER","CPER_007","W","grasslandHerbaceous",40.861916,-104.684070,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_007.2014.08","CPER_007.W.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"A67EB8E66A1649E6868E840ED060C9DA","D10","CPER","CPER_009","E","grasslandHerbaceous",40.826120,-104.745666,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_009.2014.08","CPER_009.E.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"5991265238F849388E7CDDB28622B2B8","D10","CPER","CPER_009","W","grasslandHerbaceous",40.826121,-104.746140,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_009.2014.08","CPER_009.W.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"3D12CE48DBF9431BBC23F02B7E46CBC0","D10","CPER","CPER_009","N","grasslandHerbaceous",40.826300,-104.745902,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_009.2014.08","CPER_009.N.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"AB1A72B24B1647C98D0BBC576D28954B","D10","CPER","CPER_009","S","grasslandHerbaceous",40.825940,-104.745904,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_009.2014.08","CPER_009.S.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"D637A175363D4FA386FE4C6ED3EA0616","D10","CPER","CPER_010","S","grasslandHerbaceous",40.849829,-104.681399,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_010.2014.08","CPER_010.S.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"1F2AC96C278C409B990973E57AC40DFD","D10","CPER","CPER_010","E","grasslandHerbaceous",40.850009,-104.681161,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_010.2014.08","CPER_010.E.20140911",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"0203078DBDC441A198FC6638C30B913B","D10","CPER","CPER_010","W","grasslandHerbaceous",40.850010,-104.681636,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_010.2014.08","CPER_010.W.20140911",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"15B37504CCDA4C07AF7AC79D34227726","D10","CPER","CPER_010","N","grasslandHerbaceous",40.850190,-104.681397,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_010.2014.08","CPER_010.N.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"136452C15E034C7E9B5D879BB83F6D18","D10","CPER","CPER_005","E","grasslandHerbaceous",40.853093,-104.727769,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_005.2014.08","CPER_005.E.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"3BF8692DAB4E4FBC9EE7C81CDE634479","D10","CPER","CPER_005","N","grasslandHerbaceous",40.853273,-104.728006,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_005.2014.08","CPER_005.N.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"59E6861AED6C44DF9A181732B3C7D1A8","D10","CPER","CPER_005","S","grasslandHerbaceous",40.852913,-104.728007,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_005.2014.08","CPER_005.S.20140911",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"66BDB4F5D85B4C1785D581F91E8BBF01","D10","CPER","CPER_005","W","grasslandHerbaceous",40.853094,-104.728244,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_005.2014.08","CPER_005.W.20140911",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"77BBD606830F4D18BA3BB55EE88B3F8F","D10","CPER","CPER_006","E","grasslandHerbaceous",40.814768,-104.747841,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_006.2014.08","CPER_006.E.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"D75C5897E71E44DE917937501E78FE70","D10","CPER","CPER_006","W","grasslandHerbaceous",40.814769,-104.748315,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_006.2014.08","CPER_006.W.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"91E5E3757D4A4043BE2E2813646A770F","D10","CPER","CPER_006","S","grasslandHerbaceous",40.814588,-104.748079,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_006.2014.08","CPER_006.S.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"1E3E60D9D4AD4CD08B41B3EF51C94493","D10","CPER","CPER_006","N","grasslandHerbaceous",40.814949,-104.748077,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_006.2014.08","CPER_006.N.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
