"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"43510AF8EE584C7BB8FFA2E8E85D30E0","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-10","2015-04-10","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000236","vial of pooled individuals",,,,,,"D09.2014.MorphD",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Dimples; large sized; similar to D09.2014.MorphA, but posterior edge of upper pronotum is vertically compressed and has two dimples",0
"2ECCDBD41F2D45F48399148FD56D6551","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-08","2015-04-08","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000219","vial of pooled individuals",,,,,,"D09.2014.MorphB",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Bumpy-back; large sized; distinctive series of black bumps on copper-brown elytra",0
"F37B35EE49064EA586987B1C8C558CF5","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-10","2015-04-10","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000221","vial of pooled individuals",,,,,,"D09.2014.MorphB",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Bumpy-back; large sized; distinctive series of black bumps on copper-brown elytra",0
"F5511C10E99F4BB3B117E8A5E4C1DC33","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-08","2015-04-08","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000220","vial of pooled individuals",,,,,,"D09.2014.MorphB",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Bumpy-back; large sized; distinctive series of black bumps on copper-brown elytra",0
"E549C0726C22457AAC632FAD61A2E258","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-22","2015-04-22","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000392","vial of pooled individuals",,,,,,"D09.2014.MorphW",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Convex-yellow-pronotum-edges"; plica absent, 2 pair of setae; medium-small size; brown color overall with pale yellow margins and legs; convex edges at back of pronotum",0
"8AC4C5752D664F469F71D72AA80E6FD7","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-08","2015-04-08","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000218","vial of pooled individuals",,,,,,"D09.2014.MorphB",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Bumpy-back; large sized; distinctive series of black bumps on copper-brown elytra",0
"6F392C9E382F4FF7BFE6D18306D5DDF2","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-23","2015-04-23","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000467","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"CB029B629F5B44B58FA1FC30278540A4","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-23","2015-04-23","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000466","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"87C1F51B41C14A8287DEBE194E109C57","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-23","2015-04-23","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000465","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"D1EAD2DAC8864B95B9EE38C8FB7C28C4","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-23","2015-04-23","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000464","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"D1D0B9C4561944F9847342ABB58DA9D2","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-23","2015-04-23","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000463","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"2C9081636614439A9F659207636C177D","D09","WOOD","WOOD_021","E","2014-06-04","2015-04-23","2015-04-23","WOOD_021.E.20140604.oc.01","NEON.BET.D09.000462","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"422FFA197BED4E69BBCEBA8FBFEEAFD6","D09","WOOD","WOOD_021","E","2014-06-18","2015-04-22","2015-04-22","WOOD_021.E.20140618.oc.01","NEON.BET.D09.000324","vial of pooled individuals",,,,,,"D09.2014.MorphM",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Square-butt; small size; plica absent; 2 pair of setae; posterior edge of elytra squared-off; anterior surface black and smooth",0
"82E22EB1700D43959E9AD7E4B8E3C2E6","D09","WOOD","WOOD_003","E","2014-06-18","2015-04-22","2015-04-22","WOOD_003.E.20140618.oc.01","NEON.BET.D09.000290","vial of pooled individuals",,,,,,"D09.2014.MorphI",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Itty-bitty; very small; large claw-like protarsus; widened first leg; hairy; pocked elytra; rufous color",0
"E6FFA71738AB4AFBA8C735A4795B3337","D09","WOOD","WOOD_003","N","2014-06-18","2015-04-22","2015-04-22","WOOD_003.N.20140618.oc.01","NEON.BET.D09.000292","vial of pooled individuals",,,,,,"D09.2014.MorphK",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Turquoise-edges; large size; black color overall; margins of pronotum and elytra blue-green; pocked elytra",0
"590AE2FD75F54944BFAECFDFDFDFDAD9","D09","WOOD","WOOD_003","N","2014-06-18","2015-04-22","2015-04-22","WOOD_003.N.20140618.oc.01","NEON.BET.D09.000293","vial of pooled individuals",,,,,,"D09.2014.MorphK",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Turquoise-edges; large size; black color overall; margins of pronotum and elytra blue-green; pocked elytra",0
"5F03CADB0B7748C28EE30DFF058B0734","D09","WOOD","WOOD_003","E","2014-06-18","2015-04-22","2015-04-22","WOOD_003.E.20140618.oc.01","NEON.BET.D09.000364","vial of pooled individuals",,,,,,"D09.2014.MorphQ",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Pronotum-margin-convex"; small size; plica absent, 1 pair of setae; pronotum and elytra dorsal surface rufous to pale yellow; head and ventral surface black; legs golden color",0
"25E908058C9A42459D3E987889C88238","D09","WOOD","WOOD_003","N","2014-06-18","2015-04-22","2015-04-22","WOOD_003.N.20140618.oc.01","NEON.BET.D09.000284","vial of pooled individuals",,,,,,"D09.2014.MorphH",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Big-bug-eyes; small tiger beetle; glossy-black throughout; very large eyes, relative to head",0
"C538624EA1024BAEB1C58EFA1D3ADC4F","D09","WOOD","WOOD_003","E","2014-06-18","2015-04-23","2015-04-23","WOOD_003.E.20140618.oc.01","NEON.BET.D09.000412","vial of pooled individuals",,,,,,"D09.2014.MorphAE",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Oval-bronzed-body; plica, no setae on 3rd interstice; medium size; metallic-bronze color overall; oval-shaped overall",0
"C627D24DFCFF47B5B4DF554CECD3442E","D09","WOOD","WOOD_003","E","2014-06-18","2015-04-23","2015-04-23","WOOD_003.E.20140618.oc.01","NEON.BET.D09.000413","vial of pooled individuals",,,,,,"D09.2014.MorphAE",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Oval-bronzed-body; plica, no setae on 3rd interstice; medium size; metallic-bronze color overall; oval-shaped overall",0
"3E40BB577994456AB9BD210F20BC195C","D09","WOOD","WOOD_003","N","2014-06-18","2015-04-23","2015-04-23","WOOD_003.N.20140618.oc.01","NEON.BET.D09.000437","vial of pooled individuals",,,,,,"D09.2014.MorphAH",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Spot-shoulder; plica, setae on 3rd interstice; very small; black with pale spots on anterior corners of elytra; legs pale yellow",0
"B94E08F1000C40F4AA6253254E486AD6","D09","WOOD","WOOD_002","N","2014-06-18","2015-04-22","2015-04-22","WOOD_002.N.20140618.oc.01","NEON.BET.D09.000363","vial of pooled individuals",,,,,,"D09.2014.MorphQ",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Pronotum-margin-convex"; small size; plica absent, 1 pair of setae; pronotum and elytra dorsal surface rufous to pale yellow; head and ventral surface black; legs golden color",0
"68D6083BA50E456996A4F31C5CD517D1","D09","WOOD","WOOD_002","S","2014-06-18","2015-03-31","2015-03-31","WOOD_002.S.20140618.oc.01","NEON.BET.D09.000009","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"1AC2C0B14B0B4169A17452D4C13F3917","D09","WOOD","WOOD_002","N","2014-06-18","2015-04-22","2015-04-22","WOOD_002.N.20140618.oc.01","NEON.BET.D09.000320","vial of pooled individuals",,,,,,"D09.2014.MorphM",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Square-butt; small size; plica absent; 2 pair of setae; posterior edge of elytra squared-off; anterior surface black and smooth",0
"46CB9DAB76B74C079D7F5BF756944426","D09","WOOD","WOOD_001","S","2014-06-18","2015-04-22","2015-04-22","WOOD_001.S.20140618.oc.01","NEON.BET.D09.000362","vial of pooled individuals",,,,,,"D09.2014.MorphQ",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Pronotum-margin-convex"; small size; plica absent, 1 pair of setae; pronotum and elytra dorsal surface rufous to pale yellow; head and ventral surface black; legs golden color",0
"3FE51AD9BE644A7586FAE9197060D9A1","D09","WOOD","WOOD_001","S","2014-06-18","2015-04-22","2015-04-22","WOOD_001.S.20140618.oc.01","NEON.BET.D09.000289","vial of pooled individuals",,,,,,"D09.2014.MorphI",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Itty-bitty; very small; large claw-like protarsus; widened first leg; hairy; pocked elytra; rufous color",0
"261538BD12404B788592BE94E34B47AB","D09","WOOD","WOOD_007","S","2014-06-18","2015-04-22","2015-04-22","WOOD_007.S.20140618.oc.01","NEON.BET.D09.000328","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Like-HAHE-but-black-elytra; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
"6130EF53B2F644BAAEECC8CDDDE9442D","D09","WOOD","WOOD_007","E","2014-06-18","2015-04-22","2015-04-22","WOOD_007.E.20140618.oc.01","NEON.BET.D09.000323","vial of pooled individuals",,,,,,"D09.2014.MorphM",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Square-butt; small size; plica absent; 2 pair of setae; posterior edge of elytra squared-off; anterior surface black and smooth",0
"8D56563F98E44869AF6DA5848A8AC401","D09","WOOD","WOOD_007","W","2014-06-18","2015-04-22","2015-04-22","WOOD_007.W.20140618.oc.01","NEON.BET.D09.000322","vial of pooled individuals",,,,,,"D09.2014.MorphM",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Square-butt; small size; plica absent; 2 pair of setae; posterior edge of elytra squared-off; anterior surface black and smooth",0
"DF431D931E9F4FF9B1141DF6C2292C5A","D09","WOOD","WOOD_006","N","2014-06-18","2015-04-22","2015-04-22","WOOD_006.N.20140618.oc.01","NEON.BET.D09.000321","vial of pooled individuals",,,,,,"D09.2014.MorphM",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Square-butt; small size; plica absent; 2 pair of setae; posterior edge of elytra squared-off; anterior surface black and smooth",0
"9AFF2402FC3E46E0A126312114FB5EE9","D09","WOOD","WOOD_004","N","2014-06-18","2015-04-23","2015-04-23","WOOD_004.N.20140618.oc.01","NEON.BET.D09.000456","vial of pooled individuals",,,,,,"D09.2014.MorphAL",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Shiny-rufous-deep-interstices; plica, setae on 3rd interstice; medium size; shiny-rufous overall; deep interstices; posterior corner of pronotum pointed, pronotum rounded",0
"1845BE7C60BA40BBBFD7666CF4D48ACE","D09","WOOD","WOOD_004","E","2014-06-18","2015-04-22","2015-04-22","WOOD_004.E.20140618.oc.01","NEON.BET.D09.000365","vial of pooled individuals",,,,,,"D09.2014.MorphQ",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Pronotum-margin-convex"; small size; plica absent, 1 pair of setae; pronotum and elytra dorsal surface rufous to pale yellow; head and ventral surface black; legs golden color",0
"E9738392B6394F55B9BDE0AF657D0B61","D09","WOOD","WOOD_023","S","2014-06-18","2015-04-08","2015-04-08","WOOD_023.S.20140618.oc.01","NEON.BET.D09.000192","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"F532AC086CF445F0A92B9204ED5B284D","D09","WOOD","WOOD_023","S","2014-06-18","2015-04-23","2015-04-23","WOOD_023.S.20140618.oc.01","NEON.BET.D09.000455","vial of pooled individuals",,,,,,"D09.2014.MorphAL",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Shiny-rufous-deep-interstices; plica, setae on 3rd interstice; medium size; shiny-rufous overall; deep interstices; posterior corner of pronotum pointed, pronotum rounded",0
"D1347D079AFF463180D51EC6CB4D0CB3","D09","WOOD","WOOD_023","S","2014-06-18","2015-04-23","2015-04-23","WOOD_023.S.20140618.oc.01","NEON.BET.D09.000471","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"9CB803A6D0994362B07F9A30E5C0AFC7","D09","WOOD","WOOD_023","S","2014-06-18","2015-04-23","2015-04-23","WOOD_023.S.20140618.oc.01","NEON.BET.D09.000472","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"E0E32B2F44094E13B6D341E3E739353B","D09","WOOD","WOOD_023","S","2014-06-18","2015-04-08","2015-04-08","WOOD_023.S.20140618.oc.01","NEON.BET.D09.000210","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"1066904222014557BD0527F95C7D52F3","D09","WOOD","WOOD_023","S","2014-06-18","2015-04-22","2015-04-22","WOOD_023.S.20140618.oc.01","NEON.BET.D09.000377","vial of pooled individuals",,,,,,"D09.2014.MorphS",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Yellow-pronotum"; small size; setae midway along 1st interstice; plica absent; 1 pair of setae; pronotum margin straightens to concave",0
"E0DBEE0200944D49A49235891A9D20C2","D09","WOOD","WOOD_023","S","2014-06-18","2015-04-22","2015-04-22","WOOD_023.S.20140618.oc.01","NEON.BET.D09.000376","vial of pooled individuals",,,,,,"D09.2014.MorphS",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Yellow-pronotum"; small size; setae midway along 1st interstice; plica absent; 1 pair of setae; pronotum margin straightens to concave",0
"D7854466C2634135BABF0B7B946D30A4","D09","WOOD","WOOD_023","S","2014-06-18","2015-04-23","2015-04-23","WOOD_023.S.20140618.oc.01","NEON.BET.D09.000442","vial of pooled individuals",,,,,,"D09.2014.MorphAJ",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Two-spots-on-butt; plica, setae on 3rd interstice; small size; elytra rufous-colored and pocked with a pair of pale spots on the posterior half",0
"D210496E7716414C890D6CC961F2764C","D09","WOOD","WOOD_023","S","2014-06-18","2015-04-23","2015-04-23","WOOD_023.S.20140618.oc.01","NEON.BET.D09.000441","vial of pooled individuals",,,,,,"D09.2014.MorphAJ",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Two-spots-on-butt; plica, setae on 3rd interstice; small size; elytra rufous-colored and pocked with a pair of pale spots on the posterior half",0
"90CFFFE0DA2A47CCAC50BA412848329E","D09","WOOD","WOOD_021","E","2014-06-18","2015-03-31","2015-03-31","WOOD_021.E.20140618.oc.01","NEON.BET.D09.000007","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"D0CB5A71B23A46F689FB276981AFCF85","D09","WOOD","WOOD_021","E","2014-06-18","2015-03-31","2015-03-31","WOOD_021.E.20140618.oc.01","NEON.BET.D09.000008","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"A2A61BBD8AA049D2A2E026ED23BC651F","D09","WOOD","WOOD_021","E","2014-06-18","2015-04-22","2015-04-22","WOOD_021.E.20140618.oc.01","NEON.BET.D09.000381","vial of pooled individuals",,,,,,"D09.2014.MorphT",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Black-ends-yellow-middle"; plica absent, 2 pair of setae; medium-small size; dorsal surface yellow-orange except for black head and posterior of elytra",0
"3F94D0CDAE3144E79DD36810FDD8A36B","D09","WOOD","WOOD_021","E","2014-06-18","2015-04-23","2015-04-23","WOOD_021.E.20140618.oc.01","NEON.BET.D09.000470","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"5EF47FBC92314BBF8C23AA9BD615B18E","D09","WOOD","WOOD_021","E","2014-06-18","2015-04-23","2015-04-23","WOOD_021.E.20140618.oc.01","NEON.BET.D09.000469","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"6DF84A9D21D94203851483DC08BD5539","D09","WOOD","WOOD_021","E","2014-06-18","2015-04-23","2015-04-23","WOOD_021.E.20140618.oc.01","NEON.BET.D09.000468","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"E69C74E409A5491AA962A13EBFCBF89B","D09","WOOD","WOOD_023","S","2014-07-02","2015-04-23","2015-04-23","WOOD_023.S.20140702.BRACYA2.01","NEON.BET.D09.000510","vial of pooled individuals","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"88103EEF27034CC0875FD4D0EC8139E3","D09","WOOD","WOOD_003","E","2014-07-02","2015-04-22","2015-04-22","WOOD_003.E.20140702.oc.01","NEON.BET.D09.000294","vial of pooled individuals",,,,,,"D09.2014.MorphK",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Turquoise-edges; large size; black color overall; margins of pronotum and elytra blue-green; pocked elytra",0
"899EA5C7A4584C89B134A75C6BD02863","D09","WOOD","WOOD_003","E","2014-07-02","2015-04-22","2015-04-22","WOOD_003.E.20140702.oc.01","NEON.BET.D09.000354","vial of pooled individuals",,,,,,"D09.2014.MorphO",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Setae-centered-above-eye"; medium size; hair on posterior of pronotum; setae near centered above the eye; nearly black overall",0
"9DA07AD102CF49B6BE792403C4CBCBA0","D09","WOOD","WOOD_003","E","2014-07-02","2015-04-22","2015-04-22","WOOD_003.E.20140702.oc.01","NEON.BET.D09.000355","vial of pooled individuals",,,,,,"D09.2014.MorphO",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Setae-centered-above-eye"; medium size; hair on posterior of pronotum; setae near centered above the eye; nearly black overall",0
"09EDE08416CE450DA02D69A345D68D3B","D09","WOOD","WOOD_003","S","2014-07-02","2015-04-22","2015-04-22","WOOD_003.S.20140702.oc.01","NEON.BET.D09.000329","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Like-HAHE-but-black-elytra; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
"DDD0F922AD0247CAB208CCD78A323F97","D09","WOOD","WOOD_003","E","2014-07-02","2015-04-22","2015-04-22","WOOD_003.E.20140702.oc.01","NEON.BET.D09.000330","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Like-HAHE-but-black-elytra; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
