"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"A73E3889F3CB41AEB4560F1704B62A68","D10","CPER","CPER_004","N","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_004.N.20140731.PASELO.01","CPER_004.20140731.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"7AFF595DF6F345508F5788E4EF9AE92A","D10","CPER","CPER_004","E","2014-07-31","2014-08-01","2014-12-11",,"CPER_004.20140731.ib.01","CPER_004.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"4A9049B494E54D8D8B68B66E36122598","D10","CPER","CPER_004","N","2014-07-31","2014-08-01","2014-12-11",,"CPER_004.20140731.ib.01","CPER_004.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"10E815E2CAC249609259A17E158354F2","D10","CPER","CPER_004","S","2014-07-31","2014-08-01","2014-12-11",,"CPER_004.20140731.ib.01","CPER_004.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"64EB704F5899429EBEFE544254A7DB1F","D10","CPER","CPER_004","W","2014-07-31","2014-08-01","2014-12-11",,"CPER_004.20140731.ib.01","CPER_004.20140731.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"9DC9E16921294B11BE39CBD071FF4234","D10","CPER","CPER_004","S","2014-07-31","2014-08-01","2014-12-11","2014-12-11","CPER_004.S.20140731.PASELO.01","CPER_004.S.20140731.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C024797823BD4DA58135D3FCBC9E525D","D10","CPER","CPER_004","E","2014-07-31","2014-08-01","2014-12-11",,"CPER_004.E.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"0CC1EA5D28824E2FAF38FE733F7D9D0B","D10","CPER","CPER_002","N","2014-07-31","2014-08-01","2014-12-04","2014-12-04","CPER_002.N.20140731.HARPEN.01","CPER_002.N.20140731.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"1B44DEC8603346EDB18BF8F8D4B5A93A","D10","CPER","CPER_002","E","2014-07-31","2014-08-01","2014-12-04","2014-12-04","CPER_002.E.20140731.EURGRO.01","CPER_002.E.20140731.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"5910FCFC8594402B8F12E274FB93599E","D10","CPER","CPER_002","N","2014-07-31","2014-08-01","2014-12-04","2014-12-04","CPER_002.N.20140731.CRADUB.01","CPER_002.N.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"D8AFD889443049DF9D637EE80FBA65A9","D10","CPER","CPER_002","S","2014-07-31","2014-08-01","2014-12-04",,"CPER_002.20140731.ib.01","CPER_002.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"25AD39EB8AB74262989891BB4B870F2B","D10","CPER","CPER_002","W","2014-07-31","2014-08-01","2014-12-04",,"CPER_002.20140731.ib.01","CPER_002.20140731.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"652ED76A0AC74628BB9C7F424902EA8D","D10","CPER","CPER_002","N","2014-07-31","2014-08-01","2014-12-04",,"CPER_002.20140731.ib.01","CPER_002.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"2147DC027C8A4BDE9F011DABB34CB6E8","D10","CPER","CPER_002","E","2014-07-31","2014-08-01","2014-12-04",,"CPER_002.20140731.ib.01","CPER_002.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"2B82C347211B4476A95B18C54318CF01","D10","CPER","CPER_002","E","2014-07-31","2014-08-01","2014-12-04",,"CPER_002.E.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"78F9B2E13F9E4502A680AAC1AC4396B8","D10","CPER","CPER_002","N","2014-07-31","2014-08-01","2014-12-04",,"CPER_002.N.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"2D7D4D9339214383BC8B187A411A61DF","D10","CPER","CPER_002","S","2014-07-31","2014-08-01","2014-12-04","2014-12-04","CPER_002.S.20140731.CRADUB.01","CPER_002.S.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"7517F4D263CD48089286FB1CB1E37BCB","D10","CPER","CPER_002","E","2014-07-31","2014-08-01","2015-01-21","2015-01-21","CPER_002.E.20140731.CRADUB.01","CPER_002.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"FD8319D5771C46ADA259D0A54F044ABF","D10","CPER","CPER_001","E","2014-07-31","2014-08-01","2014-12-05",,"CPER_001.E.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8EDED9C132F14A8E80453FAEC044F183","D10","CPER","CPER_001","W","2014-07-31","2014-08-01","2014-12-05",,"CPER_001.20140731.ib.01","CPER_001.20140731.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"6D8F6D79C9C3485EB3097C169148E841","D10","CPER","CPER_001","S","2014-07-31","2014-08-01","2014-12-05",,"CPER_001.20140731.ib.01","CPER_001.20140731.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"75FF62B46641454D85696DE2CA4D167D","D10","CPER","CPER_001","N","2014-07-31","2014-08-01","2014-12-05",,"CPER_001.20140731.ib.01","CPER_001.20140731.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"B46986268D3A44C9985C936B9BBD9DC9","D10","CPER","CPER_001","E","2014-07-31","2014-08-01","2014-12-05",,"CPER_001.20140731.ib.01","CPER_001.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"4445C04AF2B7402DB2DA86C276E9F263","D10","CPER","CPER_003","S","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_003.S.20140731.EURGRO.01","CPER_003.20140731.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,15,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"2EA2B66BAB9C4C25AAF5E7DD29F8472F","D10","CPER","CPER_003","S","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_003.S.20140731.PASELO.01","CPER_003.20140731.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"DE9ADB1CC1A6484C8B36B3678F580914","D10","CPER","CPER_003","E","2014-07-31","2014-08-01","2015-02-02","2015-02-02","CPER_003.E.20140731.PASELO.01","CPER_003.20140731.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"4293338E44C9442FAC9F0C4D4091409B","D10","CPER","CPER_003","S","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_003.S.20140731.CRADUB.01","CPER_003.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"BDB78E7E73164F77BCCA2A986E427CCF","D10","CPER","CPER_003","W","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_003.W.20140731.EURGRO.01","CPER_003.20140731.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,5,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"5B99664B713A4060B7E3B38CBB7C26FC","D10","CPER","CPER_003","E","2014-07-31","2014-08-01","2015-02-02","2015-02-02","CPER_003.E.20140731.EURGRO.01","CPER_003.20140731.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,7,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"0712CC542C584A1A87B02FC9FEC7EB31","D10","CPER","CPER_003","N","2014-07-31","2014-08-01","2015-02-02","2015-02-02","CPER_003.N.20140731.EURGRO.01","CPER_003.20140731.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"03DE3DCC5CB243ECACE091169E0334FE","D10","CPER","CPER_003","E","2014-07-31","2014-08-01","2015-02-02","2015-02-02","CPER_003.E.20140731.CRADUB.01","CPER_003.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C8C790AE4857403E827071357B5B422E","D10","CPER","CPER_003","S","2014-07-31","2014-08-01","2014-12-11",,"CPER_003.20140731.ib.01","CPER_003.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"093282192530424AAADCE49BDFCC61A1","D10","CPER","CPER_003","W","2014-07-31","2014-08-01","2014-12-11",,"CPER_003.20140731.ib.01","CPER_003.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"1CF53492A7494AA3B20BEEFA7CC08E4B","D10","CPER","CPER_003","E","2014-07-31","2014-08-01","2014-12-11",,"CPER_003.20140731.ib.01","CPER_003.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"73440DC34D474ACDA46269A8C6A203C0","D10","CPER","CPER_003","N","2014-07-31","2014-08-01","2014-12-05",,"CPER_003.20140731.ib.01","CPER_003.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"66C9BD17F1964791A6BDC6685A6B90F5","D10","CPER","CPER_003","N","2014-07-31","2014-08-01","2014-12-05",,"CPER_003.N.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"DB92083289494F938EF2CE71B1F8E3B2","D10","CPER","CPER_003","E","2014-07-31","2014-08-01","2014-12-11",,"CPER_003.E.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"5EFAB51FEBFF4759AA889592A98CAC5D","D10","CPER","CPER_003","N","2014-07-31","2014-08-01","2015-02-02","2015-02-02","CPER_003.N.20140731.CRADUB.01","CPER_003.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"DDD0610770204D3CA418FB84A9A81D65","D10","CPER","CPER_003","N","2014-08-14","2014-08-15","2014-12-29",,"CPER_003.20140814.ib.02","CPER_003.20140814.ib.02","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"6EE70B6C3BCC41C5A3977384DB3DFCBB","D10","CPER","CPER_006","N","2014-08-14","2014-08-15","2014-12-22",,"CPER_006.N.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"417481D28D534A9F8DA342FD77780A6F","D10","CPER","CPER_006","N","2014-08-14","2014-08-15","2014-12-22",,"CPER_006.20140814.ib.01","CPER_006.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"FE5AE58823D24E65AA7BDCBAFBD169D0","D10","CPER","CPER_006","W","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_006.W.20140814.PASELO.01","CPER_006.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"83C9DC4A575D4B45AF1BD1EFA084BEDC","D10","CPER","CPER_006","W","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_006.W.20140814.CICPUN.01","CPER_006.20140814.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B43DEC1E668E46CA976BD6729B973A85","D10","CPER","CPER_006","E","2014-08-14","2014-08-15","2014-12-22","2014-12-22","CPER_006.E.20140814.CICPUN.01","CPER_006.E.20140814.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"634B3E1DE7CE4CCBB4E93FFA8D75EE80","D10","CPER","CPER_006","E","2014-08-14","2014-08-15","2014-12-22","2014-12-22","CPER_006.E.20140814.SPEBOM.01","CPER_006.E.20140814.SPEBOM.01","Y","vert bycatch herp","SPEBOM","Spea bombifrons","species",,"Cope",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"E69A8D3E32684E8D9980089B6D5F6C92","D10","CPER","CPER_006","S","2014-08-14","2014-08-15","2014-12-22",,"CPER_006.S.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"30708D79F1A34333B5553D26538CCD86","D10","CPER","CPER_006","S","2014-08-14","2014-08-15","2014-12-22","2014-12-22","CPER_006.S.20140814.SPEBOM.01","CPER_006.S.20140814.SPEBOM.01","Y","vert bycatch herp","SPEBOM","Spea bombifrons","species",,"Cope",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8FC68F53C5B54D3AAB8EE6F89ABCE594","D10","CPER","CPER_006","W","2014-08-14","2014-08-15","2014-12-22",,"CPER_006.W.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"91ECF9DC511C40A7A644D170E08FE16E","D10","CPER","CPER_005","W","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_005.W.20140814.EURGRO.01","CPER_005.20140814.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"ED46970CC2EF4C5DA0265AE8A1C6E6AE","D10","CPER","CPER_005","S","2014-08-14","2014-08-15","2014-12-18","2014-12-18","CPER_005.S.20140814.CICPUN.01","CPER_005.S.20140814.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"B32E32D1D0F04D509F7E4905645315DD","D10","CPER","CPER_005","N","2014-08-14","2014-08-15","2014-12-18",,"CPER_005.N.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"886A1505A7C842D3BFA6D86E327904B7","D10","CPER","CPER_005","N","2014-08-14","2014-08-15","2014-12-22",,"CPER_005.20140814.ib.01","CPER_005.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"9639644A7A7B4FA592A53718322EC74B","D10","CPER","CPER_005","S","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_005.S.20140814.PASELO.01","CPER_005.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"A52C98000E984AC9B122726F1B365E83","D10","CPER","CPER_005","E","2014-08-14","2014-08-15","2014-12-18",,"CPER_005.E.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"5DA4C079033449A1AB4771873327AD2B","D10","CPER","CPER_005","S","2014-08-14","2014-08-15","2014-12-18","2014-12-18","CPER_005.S.20140814.EURGRO.01","CPER_005.S.20140814.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C490157DF67A4BA9AD39989C932EF3CF","D10","CPER","CPER_005","S","2014-08-14","2014-08-15","2014-12-18",,"CPER_005.S.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"76A44FC1678B4D04A5575C5B36F3BACD","D10","CPER","CPER_010","N","2014-08-14","2014-08-15","2014-12-23",,"CPER_010.20140814.ib.01","CPER_010.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"4E2ABDC069574C4E95C8110F4E8F6885","D10","CPER","CPER_010","E","2014-08-14","2014-08-15","2014-12-23",,"CPER_010.20140814.ib.01","CPER_010.20140814.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"E928B327E2AB4E0CBD5A1E51CDCAA7E8","D10","CPER","CPER_010","S","2014-08-14","2014-08-15","2014-12-23",,"CPER_010.20140814.ib.01","CPER_010.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"D2BB6D28471A49AA9EC0C064ABB6ED3B","D10","CPER","CPER_010","W","2014-08-14","2014-08-15","2014-12-23",,"CPER_010.20140814.ib.01","CPER_010.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"57CF325CDA694A1FA3BAEA91751DF57B","D10","CPER","CPER_010","N","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_010.N.20140814.PASELO.01","CPER_010.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"771948F5EE9F455E8A0D4969585FE3CE","D10","CPER","CPER_010","N","2014-08-14","2014-08-15","2014-12-23",,"CPER_010.N.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"FC866A44F4B44890946E9C21AD67B6BA","D10","CPER","CPER_010","S","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_010.S.20140814.PASELO.01","CPER_010.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"54120CD6E50F49DE99E5383AD88B34CA","D10","CPER","CPER_010","W","2014-08-14","2014-08-15","2014-12-23","2014-12-23","CPER_010.W.20140814.CRADUB.01","CPER_010.W.20140814.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C37B767D777E4B66BF56302ACB8D669A","D10","CPER","CPER_009","N","2014-08-14","2014-08-15","2014-12-22","2014-12-22","CPER_009.N.20140814.CICPUN.01","CPER_009.N.20140814.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"39D3DB1F306446BF8153D621C0B4A383","D10","CPER","CPER_009","S","2014-08-14","2014-08-15","2014-12-22",,"CPER_009.S.20140814.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"712C174D44F14A09BA8BC38B113ABCE2","D10","CPER","CPER_009","E","2014-08-14","2014-08-15","2014-12-22","2014-12-22","CPER_009.E.20140814.PASELO.01","CPER_009.E.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"960A9E5E5A914F609BD0F7DB34E9048C","D10","CPER","CPER_009","W","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_009.W.20140814.CRADUB.01","CPER_009.20140814.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C1729B3207264066A04883075B6DE229","D10","CPER","CPER_009","N","2014-08-14","2014-08-15","2014-12-22",,"CPER_009.20140814.ib.01","CPER_009.20140814.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"917AC0C7000F4765BBC0DCCAA6016FB0","D10","CPER","CPER_009","W","2014-08-14","2014-08-15","2014-12-22","2014-12-22","CPER_009.W.20140814.PASELO.01","CPER_009.W.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"CE1141D9D4A045829B0C81E999F14009","D10","CPER","CPER_009","E","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_009.E.20140814.CRADUB.01","CPER_009.20140814.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"D3F201B683EE43D4871B4451CAADED7E","D10","CPER","CPER_009","E","2014-08-14","2014-08-15","2014-12-22","2014-12-22","CPER_009.E.20140814.SPEBOM.01","CPER_009.E.20140814.SPEBOM.01","Y","vert bycatch herp","SPEBOM","Spea bombifrons","species",,"Cope",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"CA540F5FF06E49569960B294F86B029F","D10","CPER","CPER_007","E","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_007.E.20140814.PASELO.01","CPER_007.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"CB76BDDE173240BBB4DF110FC060C173","D10","CPER","CPER_007","W","2014-08-14","2014-08-15","2015-01-23","2015-01-23","CPER_007.W.20140814.PASELO.01","CPER_007.20140814.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"DCB603B91600412DA9FAB634C3A51C15","D10","CPER","CPER_007","N","2014-08-14","2014-08-15","2014-12-22","2014-12-22","CPER_007.N.20140814.CRADUB.01","CPER_007.N.20140814.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"31781EA7C37E4182A56EFE194BF5FA00","D10","CPER","CPER_007","W","2014-08-14","2014-08-15","2014-12-22","2014-12-22","CPER_007.W.20140814.EURGRO.01","CPER_007.W.20140814.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
