"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"4B8551AAC3AE4939BE1137CE3176D4F3","D07","ORNL","ORNL_004","W","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_004.W.20140714.PASELO.03","ORNL_004.W.20140714.PASELO.03","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"CF97F2B302D44EC6AA4CB90C7C39C624","D07","ORNL","ORNL_004","N","2014-07-14","2014-07-15","2014-07-15",,"ORNL_004.20140714.ib.01","ORNL_004.20140714.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"999135A00A28478D93BA1FE6CFE8ABFF","D07","ORNL","ORNL_003","S","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_003.S.20140714.CYCFUC.32","ORNL_003.S.20140714.CYCFUC.32","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"CA6D03825F2A48839913DEFE51CC1AA0","D07","ORNL","ORNL_003","N","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_003.N.20140714.DICSP5.11","ORNL_003.N.20140714.DICSP5.11","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"ED26B1F7331945A59466FE42F028FD4F","D07","ORNL","ORNL_003","S","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_003.S.20140714.GALJAN.07","ORNL_003.S.20140714.GALJAN.07","Y","common carabid","GALJAN","Galerita janus","species","cf. species","Fabricius",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"C2A7986A6FF64A31B9CABD8790E5C23B","D07","ORNL","ORNL_003","N","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_003.N.20140714.CYCFUC.31","ORNL_003.N.20140714.CYCFUC.31","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"6690D03CE92845F6B6E3ED2E31225301","D07","ORNL","ORNL_003","N","2014-07-14","2014-07-15","2014-07-15",,"ORNL_003.20140714.ib.01","ORNL_003.20140714.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"3D17A3F0D2EE4D22AFC322039C6E53A0","D07","ORNL","ORNL_003","S","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_003.S.20140714.DICSP5.12","ORNL_003.S.20140714.DICSP5.12","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"EA32E454FBF84A7490616706BE786E60","D07","ORNL","ORNL_003","W","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_003.W.20140714.DICSP5.13","ORNL_003.W.20140714.DICSP5.13","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"652DCD97EB554F819DC0B65423F00DF8","D07","ORNL","ORNL_002","N","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_002.N.20140714.HARSP7.05","ORNL_002.N.20140714.HARSP7.05","Y","common carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"501BF6FDAD774D309179BC2A58C7A3D4","D07","ORNL","ORNL_002","W","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_002.W.20140714.DICSP5.10","ORNL_002.W.20140714.DICSP5.10","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"84A531C4B14149B3BB30377BCF8C229A","D07","ORNL","ORNL_002","N","2014-07-14","2014-07-15","2014-07-15",,"ORNL_002.20140714.ib.01","ORNL_002.20140714.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"690818DFC0724FF5B5C40B382E1662B9","D07","ORNL","ORNL_002","N","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_002.N.20140714.GALJAN.06","ORNL_002.N.20140714.GALJAN.06","Y","common carabid","GALJAN","Galerita janus","species","cf. species","Fabricius",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"A2019B96B4C14BF685B4B26CFED8C698","D07","ORNL","ORNL_002","W","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_002.W.20140714.SPHSTE1.02","ORNL_002.W.20140714.SPHSTE1.02","Y","common carabid","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"D3ABED118CCF44F5AF6989D95EA3AE70","D07","ORNL","ORNL_001","N","2014-07-14","2014-07-15","2014-07-15","2015-01-08","ORNL_001.N.20140714.PTESP23.06","ORNL_001.N.20140714.PTESP23.06","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"455F53BFDC1F4749A9F3B3F58417ECA2","D07","ORNL","ORNL_001","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_001.20140728.ib.01","ORNL_001.20140728.ib.01","N","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"B1DB3420137E453180411B6072695B44","D07","ORNL","ORNL_031","E","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_031.E.20140728.ANISP9.21","ORNL_031.E.20140728.ANISP9.21","Y","common carabid","ANISP9","Anisodactylus sp.","genus",,"Dejean",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"901C0B3BEDB1453B8AB59C24B3CF1B17","D07","ORNL","ORNL_031","E","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_031.E.20140728.CYCFUC.44","ORNL_031.E.20140728.CYCFUC.44","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"F69D2F714B1F4FD79F14C852149B6E42","D07","ORNL","ORNL_031","N","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_031.N.20140728.ANISP9.20","ORNL_031.N.20140728.ANISP9.20","Y","common carabid","ANISP9","Anisodactylus sp.","genus",,"Dejean",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"7EBA9E80A582431E842067A7362E4DC2","D07","ORNL","ORNL_031","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_031.20140728.ib.01","ORNL_031.20140728.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"94984E236B884F47AD104F60E6079C57","D07","ORNL","ORNL_031","S","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_031.S.20140728.DICSP5.26","ORNL_031.S.20140728.DICSP5.26","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"E6E7C102284742E183B5FBEFD39E81A7","D07","ORNL","ORNL_032","E","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_032.E.20140728.PTESP23.19","ORNL_032.E.20140728.PTESP23.19","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"8DFDA55DBFD64103BCCE277955590AE1","D07","ORNL","ORNL_032","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_032.20140728.ib.01","ORNL_032.20140728.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"F915A1C3879843D9B9E1D5361CFB24EF","D07","ORNL","ORNL_032","S","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_032.S.20140728.CHLSP10.15","ORNL_032.S.20140728.CHLSP10.15","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"BA478BB01C2C40388921C5B68606CF64","D07","ORNL","ORNL_032","N","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_032.N.20140728.PTESP23.17","ORNL_032.N.20140728.PTESP23.17","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"55183D665B6240C480CB90DD04524336","D07","ORNL","ORNL_032","S","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_032.S.20140728.PTESP23.18","ORNL_032.S.20140728.PTESP23.18","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"836DFC97D5BE43469220877CDCF65E57","D07","ORNL","ORNL_032","W","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_032.W.20140728.PTESP23.20","ORNL_032.W.20140728.PTESP23.20","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"88278FA9D6044DAAAB2CF03F75AF1AD7","D07","ORNL","ORNL_029","S","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_029.S.20140728.CYCSOD2.17","ORNL_029.S.20140728.CYCSOD2.17","Y","common carabid","CYCSOD2","Cyclotrachelus sodalis sodalis","subspecies","cf. species","LeConte",,3,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"E07A6CC13B3F457C868931248514B667","D07","ORNL","ORNL_029","S","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_029.S.20140728.DICSP5.25","ORNL_029.S.20140728.DICSP5.25","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"713484E8866C4C04B3F875182C457A02","D07","ORNL","ORNL_029","S","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_029.S.20140728.CYCFUC.43","ORNL_029.S.20140728.CYCFUC.43","Y","common carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"C4518A7F5B7C45CEA8B9949A96FD00A5","D07","ORNL","ORNL_029","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_029.20140728.ib.01","ORNL_029.20140728.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"C7771F1EEC284547B30A92B24293F60B","D07","ORNL","ORNL_027","W","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.W.20140728.DICSP5.24","ORNL_027.W.20140728.DICSP5.24","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"D9E004F5BBF145A085C88B1AB87B755A","D07","ORNL","ORNL_027","W","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.W.20140728.PTESP23.16","ORNL_027.W.20140728.PTESP23.16","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,6,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"F7FE04F943654DCD924B0159324D846A","D07","ORNL","ORNL_027","N","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.N.20140728.PTESP23.14","ORNL_027.N.20140728.PTESP23.14","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"A188E2DAB9A44BCCAB10E6312E06836F","D07","ORNL","ORNL_027","E","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.E.20140728.cc.10","ORNL_027.E.20140728.cc.10","Y","common carabid",,,,,,"D07.2014.MorphA",2,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"6F89005B51F74DA9AA8A1B7AFC02C64F","D07","ORNL","ORNL_027","E","2014-07-28","2014-07-29","2014-07-29",,"ORNL_027.E.20140728.oc.09",,"Y","other carabid",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","1 individual pinned (D07.2014.MorphB)",0
"B9E528E23D6948D78E3E99D92E7F5967","D07","ORNL","ORNL_027","E","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.E.20140728.CHLSP10.14","ORNL_027.E.20140728.CHLSP10.14","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"8B7E2DA4F1E24419BDD542041563DA0E","D07","ORNL","ORNL_027","S","2014-07-28","2014-07-29","2014-07-29",,"ORNL_027.S.20140728.oc.08",,"Y","other carabid",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","1 individual pinned (D07.2014.MorphB)",0
"0B00B5C0DF18477B853C4B2FC5AD9812","D07","ORNL","ORNL_027","E","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.E.20140728.DICSP5.23","ORNL_027.E.20140728.DICSP5.23","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"8B0F1C0905354C51819A67AE102C9EDA","D07","ORNL","ORNL_027","W","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.W.20140728.cc.11","ORNL_027.W.20140728.cc.11","Y","common carabid",,,,,,"D07.2014.MorphA",1,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"13044A919E5E4947A62EC7ACC2D83AF5","D07","ORNL","ORNL_027","W","2014-07-28","2014-07-29","2014-07-29",,"ORNL_027.W.20140728.oc.10",,"Y","other carabid",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","2 individuals pinned (D07.2014.MorphB)",0
"D22ED0FAC30D4C22A9E790771DA32E23","D07","ORNL","ORNL_027","N","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.N.20140728.cc.09","ORNL_027.N.20140728.cc.09","Y","common carabid",,,,,,"D07.2014.MorphA",1,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"4B9ABAE8CC874F9980C5B7E2D5102B96","D07","ORNL","ORNL_027","S","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.S.20140728.CYLUNI.05","ORNL_027.S.20140728.CYLUNI.05","Y","common carabid","CYLUNI","Cylindera unipunctata","species",,"Fabricius",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"073B667D97C14AB485FF9FF5001F9793","D07","ORNL","ORNL_027","S","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.S.20140728.DICSP5.22","ORNL_027.S.20140728.DICSP5.22","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"5BD74B5D9AF84E618A7BD8EE7C0A5609","D07","ORNL","ORNL_027","E","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.E.20140728.PTESP23.15","ORNL_027.E.20140728.PTESP23.15","Y","common carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"2BB890EF5E034CA9945F07CD356FB628","D07","ORNL","ORNL_027","N","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_027.N.20140728.CHLSP10.13","ORNL_027.N.20140728.CHLSP10.13","Y","common carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"84483552F9634146B4D0142EE3AD0444","D07","ORNL","ORNL_027","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_027.20140728.ib.01","ORNL_027.20140728.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"BBC3C86FF2A94C5BBDBCC8C0AC82BEF8","D07","ORNL","ORNL_027","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_027.20140728.ib.02","ORNL_027.20140728.ib.02","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
"55977E27C993482687CCBAFCE4A64BC1","D07","ORNL","ORNL_021","N","2014-07-28","2014-07-29","2014-07-29","2015-01-08","ORNL_021.N.20140728.DICSP5.21","ORNL_021.N.20140728.DICSP5.21","Y","common carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Eaton, E.R., Kaufman, K. 2007. Kaufman  Field Guide to Insects of North America. 1st Ed. Houghton Mifflin Company, New York, New York.; http://carabidae.org; http://bugguide.net/node/view/186","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned",0
"FC5A2BD013AA4506BF231F0ACBEB1FC3","D07","ORNL","ORNL_021","N","2014-07-28","2014-07-29","2014-07-29",,"ORNL_021.20140728.ib.01","ORNL_021.20140728.ib.01","Y","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,0
