"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"EF556A1A37B34547AC72A340C2E1278B","D01","HARV","HARV_005","N","deciduousForest",42.489689,-72.275143,"WGS84",,177.2,,"2014-08-12","2014-08-26",8,"BET.HARV_005.2014.08","HARV_005.N.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"DAC86CC320A34EFC8DDFC65A52BCC212","D01","HARV","HARV_005","S","deciduousForest",42.489329,-72.275158,"WGS84",,177.2,,"2014-08-12","2014-08-26",8,"BET.HARV_005.2014.08",,14,"disturbed","disturbed","low","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","South trap ripped apart, presumably by a bear.  ",0,0,0
"29AAA029E03344A8B41104C2F91B7B82","D01","HARV","HARV_002","S","deciduousForest",42.478421,-72.259574,"WGS84",,192.8,,"2014-08-12","2014-08-26",8,"BET.HARV_002.2014.08","HARV_002.S.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"4366717343544AD89FC62BAB510AE3BE","D01","HARV","HARV_002","W","deciduousForest",42.478607,-72.259809,"WGS84",,192.8,,"2014-08-12","2014-08-26",8,"BET.HARV_002.2014.08","HARV_002.W.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"5C2EC990F6F94F1BB7F6FA401F3FAB01","D01","HARV","HARV_002","N","deciduousForest",42.478781,-72.259558,"WGS84",,192.8,,"2014-08-12","2014-08-26",8,"BET.HARV_002.2014.08","HARV_002.N.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"B714814334EF4079BE00478956530C32","D01","HARV","HARV_002","E","deciduousForest",42.478595,-72.259323,"WGS84",,192.8,,"2014-08-12","2014-08-26",8,"BET.HARV_002.2014.08","HARV_002.E.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"4A744399F0AF4F8097D1815D2259047E","D01","HARV","HARV_004","E","mixedForest",42.427089,-72.229480,"WGS84",,230.1,,"2014-08-12","2014-08-26",8,"BET.HARV_004.2014.08","HARV_004.E.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"7FAE509F09C944608065F8106681D41D","D01","HARV","HARV_004","S","mixedForest",42.426915,-72.229731,"WGS84",,230.1,,"2014-08-12","2014-08-26",8,"BET.HARV_004.2014.08","HARV_004.S.20140826",14,"ok","ok","low","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"72552FAEDE6E450F8217C658F4B2C516","D01","HARV","HARV_004","W","mixedForest",42.427101,-72.229966,"WGS84",,230.1,,"2014-08-12","2014-08-26",8,"BET.HARV_004.2014.08","HARV_004.W.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"D41418D198F64F8C9B256FE86F37F463","D01","HARV","HARV_004","N","mixedForest",42.427275,-72.229715,"WGS84",,230.1,,"2014-08-12","2014-08-26",8,"BET.HARV_004.2014.08","HARV_004.N.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"CAD192895E46485A9FF21FD6B4B44491","D01","HARV","HARV_001","E","deciduousForest",42.424264,-72.258046,"WGS84",,191.5,,"2014-08-12","2014-08-26",8,"BET.HARV_001.2014.08","HARV_001.E.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"EDD68023768E40DD8ED9D345656895FD","D01","HARV","HARV_001","N","deciduousForest",42.424450,-72.258281,"WGS84",,191.5,,"2014-08-12","2014-08-26",8,"BET.HARV_001.2014.08","HARV_001.N.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"F1BFECD860A949A9B57654B8D65AA39E","D01","HARV","HARV_001","W","deciduousForest",42.424276,-72.258532,"WGS84",,191.5,,"2014-08-12","2014-08-26",8,"BET.HARV_001.2014.08","HARV_001.W.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"86B9B7A8379B4A52956FC28B5340553E","D01","HARV","HARV_001","N","deciduousForest",42.424450,-72.258281,"WGS84",,191.5,,"2014-08-26","2014-09-09",9,"BET.HARV_001.2014.09","HARV_001.N.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"66498BC9E9A447EEB4BF2D5C340B2D17","D01","HARV","HARV_001","S","deciduousForest",42.424090,-72.258297,"WGS84",,191.5,,"2014-08-26","2014-09-09",9,"BET.HARV_001.2014.09","HARV_001.S.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"84258CE3AAC843E6B38EEDE093453274","D01","HARV","HARV_001","E","deciduousForest",42.424264,-72.258046,"WGS84",,191.5,,"2014-08-26","2014-09-09",9,"BET.HARV_001.2014.09","HARV_001.E.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"DAE5AF99052947E1B3DD58F25BB673CC","D01","HARV","HARV_001","W","deciduousForest",42.424276,-72.258532,"WGS84",,191.5,,"2014-08-26","2014-09-09",9,"BET.HARV_001.2014.09","HARV_001.W.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"4A6FD82DF1A74FF680E26026E7759C9E","D01","HARV","HARV_004","S","mixedForest",42.426915,-72.229731,"WGS84",,230.1,,"2014-08-26","2014-09-09",9,"BET.HARV_004.2014.09","HARV_004.S.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"3735321B93C74ACDBF3637283AB5A59D","D01","HARV","HARV_004","N","mixedForest",42.427275,-72.229715,"WGS84",,230.1,,"2014-08-26","2014-09-09",9,"BET.HARV_004.2014.09","HARV_004.N.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"6093C69DB5F94161ADF1A764815D9569","D01","HARV","HARV_004","W","mixedForest",42.427101,-72.229966,"WGS84",,230.1,,"2014-08-26","2014-09-09",9,"BET.HARV_004.2014.09","HARV_004.W.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"BE431FB62FC74DF8B33574D736BF0DE1","D01","HARV","HARV_004","E","mixedForest",42.427089,-72.229480,"WGS84",,230.1,,"2014-08-26","2014-09-09",9,"BET.HARV_004.2014.09","HARV_004.E.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"BE8CEE4CECFF4366AF88E673D3C5582A","D01","HARV","HARV_002","S","deciduousForest",42.478421,-72.259574,"WGS84",,192.8,,"2014-08-26","2014-09-09",9,"BET.HARV_002.2014.09","HARV_002.S.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"D6B3C4B985FB4EA4BBB52E17B9E18C4C","D01","HARV","HARV_002","N","deciduousForest",42.478781,-72.259558,"WGS84",,192.8,,"2014-08-26","2014-09-09",9,"BET.HARV_002.2014.09","HARV_002.N.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"82A420F46EEB4390B3A01AF215AE12D0","D01","HARV","HARV_002","W","deciduousForest",42.478607,-72.259809,"WGS84",,192.8,,"2014-08-26","2014-09-09",9,"BET.HARV_002.2014.09","HARV_002.W.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"CE76073D2DED43E196773DFC35FD7233","D01","HARV","HARV_002","E","deciduousForest",42.478595,-72.259323,"WGS84",,192.8,,"2014-08-26","2014-09-09",9,"BET.HARV_002.2014.09","HARV_002.E.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"479404A1F5984189A840FA93FAD6874D","D01","HARV","HARV_005","N","deciduousForest",42.489689,-72.275143,"WGS84",,177.2,,"2014-08-26","2014-09-09",9,"BET.HARV_005.2014.09","HARV_005.N.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"BD4A114B3331492788C4587D43C6E7D2","D01","HARV","HARV_005","E","deciduousForest",42.489503,-72.274907,"WGS84",,177.2,,"2014-08-26","2014-09-09",9,"BET.HARV_005.2014.09","HARV_005.E.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"7DB6E3C8DFD8414FAC32ED0387ED9D28","D01","HARV","HARV_005","W","deciduousForest",42.489514,-72.275393,"WGS84",,177.2,,"2014-08-26","2014-09-09",9,"BET.HARV_005.2014.09","HARV_005.W.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"0CF141DCAAE94CDABA1D18F650B42416","D01","HARV","HARV_005","S","deciduousForest",42.489329,-72.275158,"WGS84",,177.2,,"2014-08-26","2014-09-09",9,"BET.HARV_005.2014.09",,14,"disturbed","disturbed","low","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"59B0360E777542089A98B4C8F8E6A1B7","D01","HARV","HARV_006","W","deciduousForest",42.403095,-72.253987,"WGS84",,177.9,,"2014-08-26","2014-09-09",9,"BET.HARV_006.2014.09","HARV_006.W.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"AC788E6CA1E94E98814EAD00ABBC4511","D01","HARV","HARV_006","S","deciduousForest",42.402909,-72.253752,"WGS84",,177.9,,"2014-08-26","2014-09-09",9,"BET.HARV_006.2014.09","HARV_006.S.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"73380BA497DE4F52820E585F22EF78C4","D01","HARV","HARV_006","E","deciduousForest",42.403084,-72.253502,"WGS84",,177.9,,"2014-08-26","2014-09-09",9,"BET.HARV_006.2014.09","HARV_006.E.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"7346B4DC0E584AA89DE4C0B30AAFA691","D01","HARV","HARV_006","N","deciduousForest",42.403269,-72.253737,"WGS84",,177.9,,"2014-08-26","2014-09-09",9,"BET.HARV_006.2014.09","HARV_006.N.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"54B1B482F9414072AF9CE4A6F1BF9FAC","D01","HARV","HARV_010","N","mixedForest",42.424902,-72.254615,"WGS84",,187.8,,"2014-08-26","2014-09-09",9,"BET.HARV_010.2014.09","HARV_010.N.20140909",14,"missing","missing","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"3656E4DB27C849F48F0862CD81D70E62","D01","HARV","HARV_010","E","mixedForest",42.424717,-72.254380,"WGS84",,187.8,,"2014-08-26","2014-09-09",9,"BET.HARV_010.2014.09","HARV_010.E.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"2130D2D094A649AE85481AD85E6A353A","D01","HARV","HARV_010","S","mixedForest",42.424543,-72.254631,"WGS84",,187.8,,"2014-08-26","2014-09-09",9,"BET.HARV_010.2014.09","HARV_010.S.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"E54278B34F8143EBA4EEC7946F9CE5DD","D01","HARV","HARV_010","W","mixedForest",42.424728,-72.254866,"WGS84",,187.8,,"2014-08-26","2014-09-09",9,"BET.HARV_010.2014.09","HARV_010.W.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"6F7F662333B4460CAE48D75C8F6AF41C","D01","HARV","HARV_013","E","evergreenForest",42.392297,-72.254337,"WGS84",,180.3,,"2014-08-26","2014-09-09",9,"BET.HARV_013.2014.09","HARV_013.E.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"94D32370165D4EEFB268D50EF0F4E818","D01","HARV","HARV_013","W","evergreenForest",42.392309,-72.254822,"WGS84",,180.3,,"2014-08-26","2014-09-09",9,"BET.HARV_013.2014.09","HARV_013.W.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"34F645A156CE461DBF99E2F3FBAF86B5","D01","HARV","HARV_013","N","evergreenForest",42.392483,-72.254572,"WGS84",,180.3,,"2014-08-26","2014-09-09",9,"BET.HARV_013.2014.09","HARV_013.N.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"C7D7C5EE03C34470A3C7C24BC1C2A4DC","D01","HARV","HARV_013","S","evergreenForest",42.392123,-72.254587,"WGS84",,180.3,,"2014-08-26","2014-09-09",9,"BET.HARV_013.2014.09","HARV_013.S.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"70935530D4114627A81DB47BDC010EC4","D01","HARV","HARV_014","S","mixedForest",42.471274,-72.265725,"WGS84",,193.5,,"2014-08-26","2014-09-09",9,"BET.HARV_014.2014.09","HARV_014.S.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"E08BE15D67D742238C0D9F475665B2F9","D01","HARV","HARV_014","W","mixedForest",42.471460,-72.265960,"WGS84",,193.5,,"2014-08-26","2014-09-09",9,"BET.HARV_014.2014.09","HARV_014.W.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"703A75F7D75E4721897CD2A28AC4F5C2","D01","HARV","HARV_014","E","mixedForest",42.471448,-72.265474,"WGS84",,193.5,,"2014-08-26","2014-09-09",9,"BET.HARV_014.2014.09","HARV_014.E.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"DE7EB5C44E294EA1B85AD7FD5973CE6E","D01","HARV","HARV_014","N","mixedForest",42.471634,-72.265709,"WGS84",,193.5,,"2014-08-26","2014-09-09",9,"BET.HARV_014.2014.09","HARV_014.N.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"FB79F9007BB042408F30530EF31D7B6C","D01","HARV","HARV_021","S","evergreenForest",42.452269,-72.250501,"WGS84",,213.7,,"2014-08-26","2014-09-09",9,"BET.HARV_021.2014.09","HARV_021.S.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"690BE4A320F444F2A8ADC4BBF3042C90","D01","HARV","HARV_021","N","evergreenForest",42.452629,-72.250485,"WGS84",,213.7,,"2014-08-26","2014-09-09",9,"BET.HARV_021.2014.09","HARV_021.N.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"C9A3DD096A864309A2D9B9AD0501D9E4","D01","HARV","HARV_021","W","evergreenForest",42.452455,-72.250736,"WGS84",,213.7,,"2014-08-26","2014-09-09",9,"BET.HARV_021.2014.09","HARV_021.W.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"3746E369590A4EC7A7DA856C5776E155","D01","HARV","HARV_021","E","evergreenForest",42.452443,-72.250250,"WGS84",,213.7,,"2014-08-26","2014-09-09",9,"BET.HARV_021.2014.09","HARV_021.E.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"AE80121C9C184F0FBC2BE5DA5DB6B10B","D01","HARV","HARV_022","S","evergreenForest",42.433997,-72.198785,"WGS84",,188.8,,"2014-08-26","2014-09-09",9,"BET.HARV_022.2014.09","HARV_022.S.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"FF10AEE994F74C3191F6C4516A0FDB24","D01","HARV","HARV_022","N","evergreenForest",42.434356,-72.198769,"WGS84",,188.8,,"2014-08-26","2014-09-09",9,"BET.HARV_022.2014.09","HARV_022.N.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"694E187EFFCF4841B91A34F3478F10A5","D01","HARV","HARV_022","E","evergreenForest",42.434171,-72.198534,"WGS84",,188.8,,"2014-08-26","2014-09-09",9,"BET.HARV_022.2014.09","HARV_022.E.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"5E11F057A1C9446F8B5ABB45918DC262","D01","HARV","HARV_022","W","evergreenForest",42.434182,-72.199020,"WGS84",,188.8,,"2014-08-26","2014-09-09",9,"BET.HARV_022.2014.09","HARV_022.W.20140909",14,"ok","ok","ok","N","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
