"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"2809A51B0AA64E73BF421F279BA3AE60","D09","WOOD","WOOD_024","W","2014-08-27","2014-08-28","2015-03-01",,"WOOD_024.W.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"3E696B224F884F9493266D8B8B894A9E","D09","WOOD","WOOD_024","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_024.20140827.ib.01","WOOD_024.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"DC0A87AD41E44B4083A1F94CE32A724B","D09","WOOD","WOOD_023","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_023.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"302EF3748D8A4551BEC69E0A962B5D60","D09","WOOD","WOOD_023","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_023.20140827.ib.01","WOOD_023.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"0A439BF029544A6C9EACA6F552AB2FE4","D09","WOOD","WOOD_023","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_023.20140827.ib.01","WOOD_023.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"29102C4CF7D1421FBF5CAEA46DDAED35","D09","WOOD","WOOD_023","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_023.20140827.ib.01","WOOD_023.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"78591BD5827145A89152ED61E9CAE41B","D09","WOOD","WOOD_023","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_023.20140827.ib.01","WOOD_023.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"2DC5E1B79BB54F839713EC19D1797776","D09","WOOD","WOOD_023","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_023.S.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"12E8F19BA0D441A3A21AE71646F15C2F","D09","WOOD","WOOD_023","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_023.E.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"BC46101964164DBDB669214875C1885F","D09","WOOD","WOOD_021","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_021.20140827.ib.01","WOOD_021.20140827.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"2FBD6F423F6C43129E5151984F82AD69","D09","WOOD","WOOD_021","E","2014-09-10","2014-09-11","2015-03-01",,"WOOD_021.20140910.ib.01","WOOD_021.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"160BB74CD24A413181E876071F2F6821","D09","WOOD","WOOD_023","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_023.N.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"5C1C2336FDA4494BA90DB5B9D8856625","D09","WOOD","WOOD_023","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_023.S.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"5AE73F3524B04C3A8081006C8D148F67","D09","WOOD","WOOD_023","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_023.20140910.ib.01","WOOD_023.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"C606175CA6C94F9099950747741FA84D","D09","WOOD","WOOD_023","E","2014-09-10","2014-09-11","2015-03-01",,"WOOD_023.20140910.ib.01","WOOD_023.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"99F93C77A97F43D88429E10F728182AF","D09","WOOD","WOOD_023","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_023.20140910.ib.01","WOOD_023.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"09D11B78696246B290FF4BA995A27ABB","D09","WOOD","WOOD_024","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_024.20140910.ib.01","WOOD_024.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"9ABBB761C1CC421A8F85AE19DD7520A1","D09","WOOD","WOOD_024","W","2014-09-10","2014-09-11","2015-03-01",,"WOOD_024.20140910.ib.01","WOOD_024.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"90189B2555A24CC88CBB918AFE8F1074","D09","WOOD","WOOD_024","W","2014-09-10","2014-09-11","2015-03-01",,"WOOD_024.W.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"D96776943B884C109288D1BB7CA175CF","D09","WOOD","WOOD_004","W","2014-09-10","2014-09-11","2015-03-01",,"WOOD_004.20140910.ib.01","WOOD_004.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"743E82B2D36640EEA833BDC415D7E3D3","D09","WOOD","WOOD_004","E","2014-09-10","2014-09-11","2015-03-01",,"WOOD_004.20140910.ib.01","WOOD_004.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"81624CB3E0E44F958DF91FAAFA4DECC3","D09","WOOD","WOOD_004","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_004.20140910.ib.01","WOOD_004.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"A6B19BD54E4C43679E0A608849F17CAB","D09","WOOD","WOOD_004","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_004.20140910.ib.01","WOOD_004.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"875CD1367973458E8DE0F37FC034DB5B","D09","WOOD","WOOD_004","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_004.N.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"B59E3F506D1E444CA767D90BAF6FD168","D09","WOOD","WOOD_005","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_005.S.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"4A2C9C2097C24B389E97962E76B00D6B","D09","WOOD","WOOD_005","E","2014-09-10","2014-09-11","2015-03-01",,"WOOD_005.20140910.ib.01","WOOD_005.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"1D9EEFC85672487D80F30F3899D8361F","D09","WOOD","WOOD_005","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_005.20140910.ib.01","WOOD_005.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"52F35E6B36ED4622A12B7938A6620F81","D09","WOOD","WOOD_005","W","2014-09-10","2014-09-11","2015-03-01",,"WOOD_005.20140910.ib.01","WOOD_005.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"04835C2E1C3C4AF38A2DBACA9B05458D","D09","WOOD","WOOD_005","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_005.20140910.ib.01","WOOD_005.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"CE95F45366A44D7EAFBE038AE6FC3C8D","D09","WOOD","WOOD_005","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_005.N.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"41396F4A61074C61BBC8BFC2D2345311","D09","WOOD","WOOD_006","E","2014-09-10","2014-09-11","2015-03-01",,"WOOD_006.E.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"E4CCEB0E55A24FCDB8EFF472D3CE7253","D09","WOOD","WOOD_006","W","2014-09-10","2014-09-11","2015-03-01",,"WOOD_006.20140910.ib.01","WOOD_006.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"8388709117F54482A8B3C1EAE891459E","D09","WOOD","WOOD_006","E","2014-09-10","2014-09-11","2015-03-01",,"WOOD_006.20140910.ib.01","WOOD_006.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"81E991E6B9804BBA9D47BE29B81A36A6","D09","WOOD","WOOD_006","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_006.20140910.ib.01","WOOD_006.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"37EFA8ACD39F47C8BC3085845817A120","D09","WOOD","WOOD_006","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_006.20140910.ib.01","WOOD_006.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"4081B8FF8812482BBD6A84494DCC3BF7","D09","WOOD","WOOD_007","W","2014-09-10","2014-09-11","2015-03-01",,"WOOD_007.20140910.ib.01","WOOD_007.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"7D80859B533D426BB0D01A9969DCE2BE","D09","WOOD","WOOD_007","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_007.20140910.ib.01","WOOD_007.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"EC0D5BA4EEE740B3A189C1BD25FA7310","D09","WOOD","WOOD_007","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_007.20140910.ib.01","WOOD_007.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"FEDCBA5C476E46AAA1BC59610B79D01F","D09","WOOD","WOOD_007","E","2014-09-10","2014-09-11","2015-03-01",,"WOOD_007.20140910.ib.01","WOOD_007.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"88FDDA8779CF426E803218B733CFD456","D09","WOOD","WOOD_001","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_001.N.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"067F035B418943BDAAA654AFC8F48456","D09","WOOD","WOOD_001","W","2014-09-10","2014-09-11","2015-03-01",,"WOOD_001.20140910.ib.01","WOOD_001.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"CFEE88BD5A7A439CB1A73D34A3E9234F","D09","WOOD","WOOD_001","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_001.20140910.ib.01","WOOD_001.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"94B7E141A2D84C08AF83BD2C0A3D5276","D09","WOOD","WOOD_001","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_001.20140910.ib.01","WOOD_001.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"28DAA83963B5489196024B3CD1476560","D09","WOOD","WOOD_001","E","2014-09-10","2014-09-11","2015-03-01",,"WOOD_001.20140910.ib.01","WOOD_001.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"980EBD7E88A243A8AB6DA101136BDF34","D09","WOOD","WOOD_001","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_001.S.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"FCA8907503044D97828AF9488CD97C05","D09","WOOD","WOOD_002","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_002.S.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"8019032486D7485B829DC1115D13664E","D09","WOOD","WOOD_002","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_002.20140910.ib.01","WOOD_002.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"F503CFC799B54D44A4D8D6332DB547CA","D09","WOOD","WOOD_002","W","2014-09-10","2014-09-11","2015-03-01",,"WOOD_002.20140910.ib.01","WOOD_002.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"04BDC4B7D828416D9581CCDC225AB7D5","D09","WOOD","WOOD_002","E","2014-09-10","2014-09-11","2015-03-01",,"WOOD_002.20140910.ib.01","WOOD_002.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"13B05ECA89D4485BAEEC5AA76C41A0AB","D09","WOOD","WOOD_002","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_002.20140910.ib.01","WOOD_002.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"371026047C7D402EBEA4B005B177E354","D09","WOOD","WOOD_002","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_002.N.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"207A8497050A4FCD8E4CC25439151731","D09","WOOD","WOOD_002","W","2014-09-10","2014-09-11","2015-03-01",,"WOOD_002.W.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"4CC0901B0B084923B4280D623B649475","D09","WOOD","WOOD_003","W","2014-09-10","2014-09-11","2015-03-01",,"WOOD_003.W.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"A14A7C0DB86E465DB4D67EBB1E3770C1","D09","WOOD","WOOD_003","E","2014-09-10","2014-09-11","2015-03-01",,"WOOD_003.E.20140910.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"E4EDEC68132F4F24972F05A29798FA17","D09","WOOD","WOOD_003","S","2014-09-10","2014-09-11","2015-03-01",,"WOOD_003.20140910.ib.02","WOOD_003.20140910.ib.02","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"7AAB3B664A2440AF8C9DD1CDFCC58304","D09","WOOD","WOOD_003","N","2014-09-10","2014-09-11","2015-03-01",,"WOOD_003.20140910.ib.01","WOOD_003.20140910.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"8403CEADA03E4AD9A25058E6D554CD76","D09","WOOD","WOOD_003","W","2014-09-10","2014-09-11","2015-03-01",,"WOOD_003.20140910.ib.01","WOOD_003.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"17D1C9A17D5A4D4297E09CC5CBA1A070","D09","WOOD","WOOD_003","E","2014-09-10","2014-09-11","2015-03-01",,"WOOD_003.20140910.ib.01","WOOD_003.20140910.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
