"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"E2A0ABF33D52439A8BAB1322C4541183","D09","WOOD","WOOD_005","S","grasslandHerbaceous",47.149159,-99.251927,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_005.2014.08","WOOD_005.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"637415B94BE644E684F17C0FDB95CC11","D09","WOOD","WOOD_005","W","grasslandHerbaceous",47.149339,-99.252192,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_005.2014.08","WOOD_005.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"A0022141150E438D8829CB9848933ADD","D09","WOOD","WOOD_005","E","grasslandHerbaceous",47.149340,-99.251664,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_005.2014.08","WOOD_005.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"FC50DE58B3D5420089678CD7A0E87161","D09","WOOD","WOOD_005","N","grasslandHerbaceous",47.149519,-99.251929,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_005.2014.08","WOOD_005.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"0651B639605242EA9939474FE2E9EAFE","D09","WOOD","WOOD_006","E","grasslandHerbaceous",47.142319,-99.246909,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_006.2014.08","WOOD_006.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"79EC632DA6414185BC5AA9FAA57DD3AC","D09","WOOD","WOOD_006","W","grasslandHerbaceous",47.142318,-99.247436,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_006.2014.08","WOOD_006.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"D1689130E8334D6D92E60F20162E47F1","D09","WOOD","WOOD_006","S","grasslandHerbaceous",47.142138,-99.247172,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_006.2014.08","WOOD_006.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"13F6B836FF3C4C8E8F4C4780149B3B3E","D09","WOOD","WOOD_006","N","grasslandHerbaceous",47.142498,-99.247173,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_006.2014.08","WOOD_006.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"490C37C181F6462D9AAFF1409A51573A","D09","WOOD","WOOD_007","W","grasslandHerbaceous",47.134755,-99.250158,"WGS84",1.1,0.0,0.1,"2014-08-27","2014-09-10",8,"BET.WOOD_007.2014.08","WOOD_007.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"A6C06A47D9A84E34841B4C1596FC3A51","D09","WOOD","WOOD_007","S","grasslandHerbaceous",47.134575,-99.249894,"WGS84",1.1,0.0,0.1,"2014-08-27","2014-09-10",8,"BET.WOOD_007.2014.08","WOOD_007.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"FE3D49A1E53643A0973B997426BFD6EB","D09","WOOD","WOOD_007","N","grasslandHerbaceous",47.134935,-99.249895,"WGS84",1.1,0.0,0.1,"2014-08-27","2014-09-10",8,"BET.WOOD_007.2014.08","WOOD_007.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"843EC2BFB6DF4E1E83AAFB10898E1E88","D09","WOOD","WOOD_007","E","grasslandHerbaceous",47.134756,-99.249631,"WGS84",1.1,0.0,0.1,"2014-08-27","2014-09-10",8,"BET.WOOD_007.2014.08","WOOD_007.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"390C667AD30A4C10948BF96DEF98DC31","D09","WOOD","WOOD_001","N","grasslandHerbaceous",47.128438,-99.257769,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_001.2014.08","WOOD_001.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"FD13397B1A00481D96D8684E0BAD9CDE","D09","WOOD","WOOD_001","W","grasslandHerbaceous",47.128257,-99.258032,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_001.2014.08","WOOD_001.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"6A24BA363C48436684751F7AF2BA9891","D09","WOOD","WOOD_001","E","grasslandHerbaceous",47.128258,-99.257504,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_001.2014.08","WOOD_001.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"DD5DB3434E504E45A88F28A1D5CD419A","D09","WOOD","WOOD_001","S","grasslandHerbaceous",47.128078,-99.257767,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_001.2014.08","WOOD_001.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"0B895E95D8B0473E9867B3B5B09F0B0F","D09","WOOD","WOOD_002","E","grasslandHerbaceous",47.136135,-99.232632,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_002.2014.08","WOOD_002.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"2F2CED5E9E0142B4B405DEAF648FE30D","D09","WOOD","WOOD_002","N","grasslandHerbaceous",47.136314,-99.232896,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_002.2014.08","WOOD_002.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"0EDF18A41CBD40679128E56FDBBE3798","D09","WOOD","WOOD_002","S","grasslandHerbaceous",47.135954,-99.232895,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_002.2014.08","WOOD_002.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"C1356F78792C4953A68293CE83835475","D09","WOOD","WOOD_002","W","grasslandHerbaceous",47.136133,-99.233159,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_002.2014.08","WOOD_002.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"3813E09E4B2F4712AA4816557875FDF6","D09","WOOD","WOOD_003","S","grasslandHerbaceous",47.118401,-99.239943,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_003.2014.08","WOOD_003.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"FD7F31A3772E49F4AA5E2314AE6AC44C","D09","WOOD","WOOD_003","N","grasslandHerbaceous",47.118761,-99.239945,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_003.2014.08","WOOD_003.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"010DA108BFB9488AABEE0C76D38E8F58","D09","WOOD","WOOD_003","E","grasslandHerbaceous",47.118582,-99.239681,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_003.2014.08","WOOD_003.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"C17162678F1E48FAAB4402CEF6A10821","D09","WOOD","WOOD_003","W","grasslandHerbaceous",47.118581,-99.240208,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_003.2014.08","WOOD_003.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
