"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"EAEADE1704294E77B280AA4530D12E8D","D02","SCBI","SCBI_007","N","deciduousForest",38.885095,-78.130289,"WGS84",1.2,409.1,0.3,"2014-09-02","2014-09-16",8,"BET.SCBI_007.2014.08","SCBI_007.N.20140916",14,"disturbed","disturbed","low","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"C80E57294E3848E9B65AED009AE10ED4","D02","SCBI","SCBI_007","S","deciduousForest",38.884735,-78.130303,"WGS84",1.2,409.1,0.3,"2014-09-02","2014-09-16",8,"BET.SCBI_007.2014.08","SCBI_007.S.20140916",14,"disturbed","disturbed","low","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"F8212D945FC8456BB25341F83CCA7D1A","D02","SCBI","SCBI_008","N","deciduousForest",38.888091,-78.147126,"WGS84",3.2,367.5,2.2,"2014-09-02","2014-09-16",8,"BET.SCBI_008.2014.08","SCBI_008.N.20140916",14,"ok","ok","high","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"525BE0F1E5D4441FB043C476A2C81C40","D02","SCBI","SCBI_008","W","deciduousForest",38.887917,-78.147364,"WGS84",3.2,367.5,2.2,"2014-09-02","2014-09-16",8,"BET.SCBI_008.2014.08","SCBI_008.W.20140916",14,"ok","disturbed","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"022AAF2D6B8541AD9683A32D38AD641E","D02","SCBI","SCBI_008","E","deciduousForest",38.887906,-78.146903,"WGS84",3.2,367.5,2.2,"2014-09-02","2014-09-16",8,"BET.SCBI_008.2014.08","SCBI_008.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"FB185B1802F94955887F8E4AED62A512","D02","SCBI","SCBI_008","S","deciduousForest",38.887731,-78.147141,"WGS84",3.2,367.5,2.2,"2014-09-02","2014-09-16",8,"BET.SCBI_008.2014.08","SCBI_008.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"64A8DB68621740FB8A9670B9DCE565D1","D02","SCBI","SCBI_010","W","deciduousForest",38.884782,-78.125382,"WGS84",1.7,491.3,1.1,"2014-09-02","2014-09-16",8,"BET.SCBI_010.2014.08",,14,"missing","disturbed","low","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Trap disturbed and cup missing so no sample was collected",0,0,0
"8C99D99112854727805640F48135A149","D02","SCBI","SCBI_010","E","deciduousForest",38.884771,-78.124922,"WGS84",1.7,491.3,1.1,"2014-09-02","2014-09-16",8,"BET.SCBI_010.2014.08",,14,"missing","disturbed","low","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Trap disturbed and cup missing so no sample was collected",0,0,0
"24C88331CA35499687928F61324E586D","D02","SCBI","SCBI_010","N","deciduousForest",38.884956,-78.125145,"WGS84",1.7,491.3,1.1,"2014-09-02","2014-09-16",8,"BET.SCBI_010.2014.08",,14,"missing","disturbed","low","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Trap disturbed and cup missing so no sample was collected",0,0,0
"2A6EF2AE93934EE4A96518441D268499","D02","SCBI","SCBI_010","S","deciduousForest",38.884596,-78.125159,"WGS84",1.7,491.3,1.1,"2014-09-02","2014-09-16",8,"BET.SCBI_010.2014.08","SCBI_010.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"0FDD7EA94C7F4ACB82A28C3488EF5D57","D02","SCBI","SCBI_012","E","pastureHay",38.889090,-78.168665,"WGS84",1.1,264.6,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_012.2014.08","SCBI_012.E.20140916",14,"ok","ok","high","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"6055C6B20CA6400DB5F5D86BBE09857E","D02","SCBI","SCBI_012","S","pastureHay",38.888915,-78.168903,"WGS84",1.1,264.6,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_012.2014.08","SCBI_012.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"9B663FD368DB4487B0EE1895CED01685","D02","SCBI","SCBI_012","N","pastureHay",38.889275,-78.168888,"WGS84",1.1,264.6,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_012.2014.08","SCBI_012.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"6C282CB9E6744CC39FFC11076C28B1F2","D02","SCBI","SCBI_012","W","pastureHay",38.889101,-78.169126,"WGS84",1.1,264.6,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_012.2014.08","SCBI_012.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"FDCC01EC749743599ED9C851E1A8CE98","D02","SCBI","SCBI_033","E","pastureHay",38.888911,-78.161072,"WGS84",1.1,299.3,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_033.2014.08","SCBI_033.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"AD66AA98FF5246FAA84A91050E906441","D02","SCBI","SCBI_033","S","pastureHay",38.888737,-78.161309,"WGS84",1.1,299.3,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_033.2014.08","SCBI_033.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"71B08E671E934B538380349C3DBC16E3","D02","SCBI","SCBI_033","W","pastureHay",38.888922,-78.161532,"WGS84",1.1,299.3,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_033.2014.08","SCBI_033.W.20140916",14,"ok","ok","high","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"EF81ABD754C54E03B2995D58A46986EA","D02","SCBI","SCBI_033","N","pastureHay",38.889097,-78.161295,"WGS84",1.1,299.3,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_033.2014.08","SCBI_033.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"102FB38A5DA74001A2E3FE7075522DCA","D02","SCBI","SCBI_004","N","deciduousForest",38.897115,-78.146448,"WGS84",1.3,312.6,0.5,"2014-09-02","2014-09-16",8,"BET.SCBI_004.2014.08","SCBI_004.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"7025848408EA44569D3C9C3F53AE0956","D02","SCBI","SCBI_004","E","deciduousForest",38.896930,-78.146225,"WGS84",1.3,312.6,0.5,"2014-09-02","2014-09-16",8,"BET.SCBI_004.2014.08","SCBI_004.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"FE80BD84E6904E5280C64E9A9B078A5E","D02","SCBI","SCBI_004","S","deciduousForest",38.896755,-78.146463,"WGS84",1.3,312.6,0.5,"2014-09-02","2014-09-16",8,"BET.SCBI_004.2014.08","SCBI_004.S.20140916",14,"ok","ok","high","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"528AC057ABBE434EB5B0701F6C05D950","D02","SCBI","SCBI_004","W","deciduousForest",38.896941,-78.146686,"WGS84",1.3,312.6,0.5,"2014-09-02","2014-09-16",8,"BET.SCBI_004.2014.08","SCBI_004.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"975B9CD74B514F6C8E8DCE3A2270B450","D02","SCBI","SCBI_005","S","deciduousForest",38.900359,-78.161866,"WGS84",1.1,269.8,0.2,"2014-09-02","2014-09-16",8,"BET.SCBI_005.2014.08","SCBI_005.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"DB9F208F987C4263B122257B07BBEED2","D02","SCBI","SCBI_005","N","deciduousForest",38.900719,-78.161852,"WGS84",1.1,269.8,0.2,"2014-09-02","2014-09-16",8,"BET.SCBI_005.2014.08","SCBI_005.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"4BAAA4BF14254BC188ECDF787CDBA75F","D02","SCBI","SCBI_005","W","deciduousForest",38.900545,-78.162089,"WGS84",1.1,269.8,0.2,"2014-09-02","2014-09-16",8,"BET.SCBI_005.2014.08","SCBI_005.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"07043036E5774229BBB7AC543E06B79C","D02","SCBI","SCBI_005","E","deciduousForest",38.900533,-78.161629,"WGS84",1.1,269.8,0.2,"2014-09-02","2014-09-16",8,"BET.SCBI_005.2014.08","SCBI_005.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
