"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"58C93D14FA4C4DD0ADF14E39AE3DBD22","D10","STER","STER_029","W","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_029.W.20140624.HARAMP.01","STER_029.W.20140624.HARAMP.01","Y","common carabid","HARAMP","Harpalus amputatus amputatus","subspecies",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"790CCCE073854765A43D4DF6B8BD0213","D10","STER","STER_029","S","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_029.S.20140624.AMACAR.01","STER_029.S.20140624.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,5,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"65DCAEF8AB6E493889D205BE145C005E","D10","STER","STER_029","N","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_029.N.20140624.ANIRUS.01","STER_029.N.20140624.ANIRUS.01","Y","common carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"9671D087A53E41E3AEFFFCBEB3D76A35","D10","STER","STER_029","S","2014-06-24","2014-06-25","2014-07-28",,"STER_029.S.20140624.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8A25E088FCE849B7AFBE1983AC2D00A3","D10","STER","STER_029","N","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_029.N.20140624.CRADUB.01","STER_029.N.20140624.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"ADA644331C584492A059746EB737296A","D10","STER","STER_029","E","2014-06-24","2014-06-25","2014-07-28",,"STER_029.E.20140624.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"296737D8C0204F00B37A72F1A1B47315","D10","STER","STER_029","N","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_029.N.20140624.PASELO.01","STER_029.N.20140624.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F488092E6C0E4918996FF1EF6326169A","D10","STER","STER_029","N","2014-06-24","2014-06-25","2014-07-28",,"STER_029.N.20140624.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C331D96BED68429784897B0E56727752","D10","STER","STER_028","S","2014-06-24","2014-06-25","2014-10-10",,"STER_028.S.20140624.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"FEE63396FA694D71B350DC181F938A9C","D10","STER","STER_028","N","2014-06-24","2014-06-25","2014-10-10","2014-11-24","STER_028.N.20140624.PASELO.01","STER_028.N.20140624.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"5C3D22F8D5454C228A990CD5B878B781","D10","STER","STER_028","W","2014-06-24","2014-06-25","2014-10-10","2014-11-24","STER_028.W.20140624.CRADUB.01","STER_028.W.20140624.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,7,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"5C4A663AE8C9422DB93475FAC790A5E6","D10","STER","STER_028","N","2014-06-24","2014-06-25","2014-10-10",,"STER_028.N.20140624.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"676D6948BF5C449D81A0750E4F81EC2E","D10","STER","STER_028","W","2014-06-24","2014-06-25","2014-10-10",,"STER_028.20140624.ib.01","STER_028.20140624.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"58A391CE6AFF4BC285BCD739C2A1E224","D10","STER","STER_028","E","2014-06-24","2014-06-25","2014-10-10",,"STER_028.E.20140624.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"03BD96295C804C359C72A405888898B2","D10","STER","STER_028","E","2014-06-24","2014-06-25","2014-10-10",,"STER_028.20140624.ib.01","STER_028.20140624.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"DA0707779FC84CCE9A0F2AEA73304CAF","D10","STER","STER_028","N","2014-06-24","2014-06-25","2014-10-10",,"STER_028.20140624.ib.01","STER_028.20140624.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"04C7CB45797A478B87D60003F9D8A93B","D10","STER","STER_028","S","2014-06-24","2014-06-25","2014-10-10",,"STER_028.20140624.ib.01","STER_028.20140624.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"2B138493078340FDBAE7D184358A4EBA","D10","STER","STER_028","S","2014-06-24","2014-06-25","2014-10-10","2014-11-24","STER_028.S.20140624.AMACAR.01","STER_028.S.20140624.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"66D666A40B8942F68983FAEAB55C674A","D10","STER","STER_027","W","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_027.W.20140624.HARAMP.01","STER_027.W.20140624.HARAMP.01","Y","common carabid","HARAMP","Harpalus amputatus amputatus","subspecies",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C8EE9C269E4544AE99BAFA3EB2A517FE","D10","STER","STER_027","N","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_027.N.20140624.POESCI.01","STER_027.N.20140624.POESCI.01","Y","common carabid","POESCI","Poecilus scitulus","species",,"LeConte",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"1C802B80525A4B80BB2BC9FF6B61D254","D10","STER","STER_027","E","2014-06-24","2014-06-25","2014-07-28",,"STER_027.E.20140624.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"827F8D8B840D4879800E035F3D71E1CA","D10","STER","STER_027","N","2014-06-24","2014-06-25","2014-07-28",,"STER_027.20140624.ib.04","STER_027.20140624.ib.04","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B3BB5051BB924FC0B594ED062E56706F","D10","STER","STER_027","N","2014-06-24","2014-06-25","2014-10-09","2014-11-25","STER_027.N.20140624.CRADUB.01","STER_027.N.20140624.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"150F1042790B427FBDB8B781A855E814","D10","STER","STER_027","E","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_027.E.20140624.HARAMP.01","STER_027.E.20140624.HARAMP.01","Y","common carabid","HARAMP","Harpalus amputatus amputatus","subspecies",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"1A0963B419C04AA0A13D51B4D2284B54","D10","STER","STER_027","N","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_027.N.20140624.HARAMP.01","STER_027.N.20140624.HARAMP.01","Y","common carabid","HARAMP","Harpalus amputatus amputatus","subspecies",,"Say",,6,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"9AB01FCA91994DB6B2B029749C1F4F84","D10","STER","STER_027","N","2014-06-24","2014-06-25","2014-07-28",,"STER_027.N.20140624.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"D5E4ED1F2C03430F89E1DF68D85E99DB","D10","STER","STER_027","S","2014-06-24","2014-06-25","2014-07-25","2014-11-25","STER_027.S.20140624.POESCI.01","STER_027.S.20140624.POESCI.01","Y","common carabid","POESCI","Poecilus scitulus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"49DC5F05E48A4394B407D7AFD979BA47","D10","STER","STER_026","N","2014-06-24","2014-06-25","2014-11-24",,"STER_026.20140624.ib.02","STER_026.20140624.ib.02","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"F0E4D10199FA4BA59FA20078F3DEB7ED","D10","STER","STER_026","E","2014-06-24","2014-06-25","2014-11-24",,"STER_026.20140624.ib.02","STER_026.20140624.ib.02","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"EB436F53ECA44484956F87E8D8A22ADB","D10","STER","STER_026","W","2014-06-24","2014-06-25","2014-11-24",,"STER_026.20140624.ib.02","STER_026.20140624.ib.02","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"21C3515E369D4447B4E3E1E48BF480FB","D10","STER","STER_026","W","2014-06-24","2014-06-25","2014-11-24","2014-11-24","STER_026.W.20140624.AMACAR.01","STER_026.W.20140624.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"93C0C7DA84C2495E918868D737D8F1FE","D10","STER","STER_026","S","2014-06-24","2014-06-25","2014-11-24",,"STER_026.20140624.ib.02","STER_026.20140624.ib.02","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"E830A34B170D479EAFCE0B06EF02ACFD","D10","STER","STER_006","E","2014-06-24","2014-06-25","2014-07-28",,"STER_006.20140624.ib.01","STER_006.20140624.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"3F5555F4B26A4A08BE3651954894BD51","D10","STER","STER_006","N","2014-06-24","2014-06-25","2014-07-28",,"STER_006.20140624.ib.01","STER_006.20140624.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"39534DC05D6E4C5BA511FF69ED3DB3CF","D10","STER","STER_006","S","2014-06-24","2014-06-25","2014-07-28",,"STER_006.20140624.ib.01","STER_006.20140624.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"0A6FA2E5DB4644FF88DC1B4434EED171","D10","STER","STER_006","W","2014-06-24","2014-06-25","2014-07-28",,"STER_006.20140624.ib.01","STER_006.20140624.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"4351FD2CA01B467DB095F4963572C004","D10","STER","STER_006","N","2014-06-24","2014-06-25","2014-07-28","2014-11-26","STER_006.N.20140624.CYCTOR.01","STER_006.N.20140624.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"7D4CBA15E9A0428DB12163D35B525CFE","D10","STER","STER_006","S","2014-07-08","2014-07-09","2015-02-05",,"STER_006.S.20140708.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"4F519463955A4A3AAC63435C12032E23","D10","STER","STER_035","N","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_035.N.20140708.AMACAR.01","STER_035.20140708.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"4559A728BDA94C5BB8B34E52A73ACEE1","D10","STER","STER_035","E","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_035.E.20140708.CRADUB.01","STER_035.20140708.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"711F2D2C291741168B17A199A9DAA359","D10","STER","STER_035","S","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_035.S.20140708.AMACAR.01","STER_035.20140708.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"6DD3555211284C9B9D20D1AD997DCDA4","D10","STER","STER_035","N","2014-07-08","2014-07-09","2015-02-05",,"STER_035.N.20140708.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"436D29E455EA4FF18D4D0B183B4188E7","D10","STER","STER_035","E","2014-07-08","2014-07-09","2015-02-05",,"STER_035.E.20140708.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AA344348EAB6431C82669F0F9ECF9C15","D10","STER","STER_035","N","2014-07-08","2014-07-09","2015-02-05",,"STER_035.20140708.ib.01","STER_035.20140708.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,1
"685BAEAC788A438B8E0759CA2F6974DB","D10","STER","STER_035","N","2014-07-08","2014-07-09","2015-02-05",,"STER_035.20140708.ib.02","STER_035.20140708.ib.02","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B2AE4282EF5746E3A96EB28DB931B7AC","D10","STER","STER_035","W","2014-07-08","2014-07-09","2015-02-05",,"STER_035.W.20140708.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AF00643FD4BC4701BFAD4C13C5DAE3AA","D10","STER","STER_034","E","2014-07-08","2014-07-09","2015-02-04","2015-02-04","STER_034.E.20140708.AMACAR.01","STER_034.20140708.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,1
"D572179F34C44C6A8D60C3C5AF104387","D10","STER","STER_034","N","2014-07-08","2014-07-09","2015-02-05",,"STER_034.20140708.ib.02","STER_034.20140708.ib.02",,"invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AF6F59ADBD6A4294A77B3B5A46FA97A3","D10","STER","STER_034","N","2014-07-08","2014-07-09","2015-02-05",,"STER_034.20140708.ib.01","STER_034.20140708.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AD96107ACD1C4E2AAAB9A70E6CC15369","D10","STER","STER_034","N","2014-07-08","2014-07-09","2015-02-05",,"STER_034.20140708.ib.04","STER_034.20140708.ib.04","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"2D5E7DA46E5B4586AAFA3D1ED4A9CCC6","D10","STER","STER_034","N","2014-07-08","2014-07-09","2015-02-05",,"STER_034.20140708.ib.03","STER_034.20140708.ib.03",,"invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"E186F311148E4CE18E9E8D780DFF2C72","D10","STER","STER_034","N","2014-07-08","2014-07-09","2015-02-05",,"STER_034.20140708.ib.05","STER_034.20140708.ib.05","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8F81C25845794501AC963A89AE9C1E81","D10","STER","STER_034","E","2014-07-08","2014-07-09","2015-02-05",,"STER_034.E.20140708.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,1
"ABBF71A717E84C0AACE7967DF3C2FEAB","D10","STER","STER_034","W","2014-07-08","2014-07-09","2015-02-05",,"STER_034.W.20140708.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,1
"10419D2211434818B5D59D3E05B60618","D10","STER","STER_034","N","2014-07-08","2014-07-09","2015-02-05",,"STER_034.N.20140708.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,1
"DC582E166A694EFA81B68A8DF3047629","D10","STER","STER_034","N","2014-07-08","2014-07-09","2015-02-04","2015-02-04","STER_034.N.20140708.AMACAR.01","STER_034.20140708.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"97DEF6FD70574BE1B148BB0506B26255","D10","STER","STER_034","S","2014-07-08","2014-07-09","2015-02-05",,"STER_034.S.20140708.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,1
"AC981EA5891244B7B5B94DFA9452185D","D10","STER","STER_033","S","2014-07-08","2014-07-09","2015-02-04","2015-02-04","STER_033.S.20140708.HARPEN.01","STER_033.S.20140708.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"908D038026DD4D0F85F09A4DDF64E461","D10","STER","STER_033","S","2014-07-08","2014-07-09","2015-02-05",,"STER_033.S.20140708.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"94A44BDD6CC74C15A25A8EB455C0D831","D10","STER","STER_033","S","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_033.S.20140708.PASELO.01","STER_033.S.20140708.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"EE1568958AC745F5B4FB42868283DFBD","D10","STER","STER_033","E","2014-07-08","2014-07-09","2015-02-04","2015-02-04","STER_033.E.20140708.AMACAR.01","STER_033.20140708.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,5,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AE939BC9006A4373AFB9805372728559","D10","STER","STER_033","W","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_033.W.20140708.PASELO.01","STER_033.W.20140708.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,3,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"FA6BF36EA1DD4ABBA2EA23CDCF67E0A0","D10","STER","STER_033","S","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_033.S.20140708.CRADUB.01","STER_033.S.20140708.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"F0BA8EDD561E40B3B50F48220D3EF38A","D10","STER","STER_033","S","2014-07-08","2014-07-09","2015-02-04","2015-02-04","STER_033.S.20140708.AMACAR.01","STER_033.20140708.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F229E312A4CB430F96001BFDB17FBF27","D10","STER","STER_033","E","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_033.E.20140708.HARCAL.01","STER_033.E.20140708.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"9E68D53F95944D6A981849DAB3DBF925","D10","STER","STER_033","E","2014-07-08","2014-07-09","2015-02-10","2015-02-10","STER_033.E.20140708.HARCAL.01","STER_033.20140708.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,5,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"B036D54DC46C466EBD09DD4E2D412EE9","D10","STER","STER_033","N","2014-07-08","2014-07-09","2015-02-04","2015-02-04","STER_033.N.20140708.HARPEN.01","STER_033.20140708.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"E504850893A147ED8B20DF31552AA575","D10","STER","STER_033","W","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_033.W.20140708.CRADUB.01","STER_033.W.20140708.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"8EE0A68CE3C24319BE460BD31DA709FC","D10","STER","STER_033","N","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_033.N.20140708.CYCTOR.01","STER_033.20140708.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"30AEA9615BD94FF2AA1F3C4928A02F3E","D10","STER","STER_033","N","2014-07-08","2014-07-09","2015-02-05",,"STER_033.20140708.ib.02","STER_033.20140708.ib.02","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"02712312E7FD49148A77E33D5C791E7D","D10","STER","STER_033","N","2014-07-08","2014-07-09","2015-02-05",,"STER_033.20140708.ib.03","STER_033.20140708.ib.03","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"C1E8161050F4405F941F834A4FD1BF24","D10","STER","STER_033","N","2014-07-08","2014-07-09","2015-02-05",,"STER_033.20140708.ib.01","STER_033.20140708.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"9052B8C7EAB24A52A52875725C965A54","D10","STER","STER_033","W","2014-07-08","2014-07-09","2015-02-04","2015-02-04","STER_033.W.20140708.HARPEN.01","STER_033.20140708.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F32B467F811E4591ADA85780701E56E0","D10","STER","STER_033","W","2014-07-08","2014-07-09","2015-02-04","2015-02-04","STER_033.W.20140708.AMACAR.01","STER_033.20140708.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,9,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"CDA7119A539E4A22B8AE4AB50EABB8C3","D10","STER","STER_033","E","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_033.E.20140708.CRADUB.01","STER_033.20140708.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"60884B887413431294B9559BEEBD272E","D10","STER","STER_033","E","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_033.E.20140708.CRADUB.01","STER_033.E.20140708.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"52AA13C9C8DE42D68E564629FEAF7EAF","D10","STER","STER_033","E","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_033.E.20140708.PASELO.01","STER_033.E.20140708.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"4AB50B36C4454A628BF6794EE28B977C","D10","STER","STER_033","W","2014-07-08","2014-07-09","2015-02-05","2015-02-05","STER_033.W.20140708.CYCTOR.01","STER_033.W.20140708.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
