"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"536F96D79A514A56A0692E141432D3EB","D03","DSNY","DSNY_001","E","woodyWetlands",28.096699,-81.418374,"WGS84",5.1,19.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_001.2014.07","DSNY_001.E.20140709",13,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"154B209357FF4952AD266A1B40223B54","D03","DSNY","DSNY_001","S","woodyWetlands",28.096518,-81.418577,"WGS84",5.1,19.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_001.2014.07","DSNY_001.S.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"81EBD2C234A047E082E19C0004B0FB3B","D03","DSNY","DSNY_001","N","woodyWetlands",28.096879,-81.418578,"WGS84",5.1,19.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_001.2014.07","DSNY_001.N.20140709",13,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7D3B533F56C34E68ACE4C2DBD1151BF7","D03","DSNY","DSNY_001","W","woodyWetlands",28.096698,-81.418781,"WGS84",5.1,19.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_001.2014.08","DSNY_001.W.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"A506A0018A5A42A3B04F4066DB720916","D03","DSNY","DSNY_021","E","pastureHay",28.052641,-81.393172,"WGS84",5.1,18.1,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_021.2014.08","DSNY_021.E.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"C9B4AE9F9C5541BB8E8F3B0182215E76","D03","DSNY","DSNY_021","S","pastureHay",28.052459,-81.393375,"WGS84",5.1,18.1,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_021.2014.08","DSNY_021.S.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"73C0431D829B4546B6D42FFC3E3EB659","D03","DSNY","DSNY_021","W","pastureHay",28.052639,-81.393579,"WGS84",5.1,18.1,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_021.2014.08","DSNY_021.W.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"06BBEC0E3C7C4E4982428C75C925FD0F","D03","DSNY","DSNY_021","N","pastureHay",28.052820,-81.393376,"WGS84",5.1,18.1,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_021.2014.08","DSNY_021.N.20140806",28,"disturbed","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"BD222DBF064B4947A791383FC7023E22","D03","DSNY","DSNY_016","W","pastureHay",28.043945,-81.393842,"WGS84",5.1,18.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_016.2014.08","DSNY_016.W.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"9D09D53D2B4D4462A31F520A77B22B6A","D03","DSNY","DSNY_016","N","pastureHay",28.044127,-81.393639,"WGS84",5.1,18.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_016.2014.08","DSNY_016.N.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"13E44113D9E74ECDAFCA62CB3486044C","D03","DSNY","DSNY_016","E","pastureHay",28.043947,-81.393435,"WGS84",5.1,18.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_016.2014.08","DSNY_016.E.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"48902DF8744E488398FEB889AC33EDBE","D03","DSNY","DSNY_016","S","pastureHay",28.043766,-81.393638,"WGS84",5.1,18.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_016.2014.08","DSNY_016.S.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"35B4360AC38F45F5BFA88CE7AE749748","D03","DSNY","DSNY_009","E","pastureHay",28.073117,-81.428358,"WGS84",5.1,17.3,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_009.2014.08","DSNY_009.E.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"355171C8BED84C39A6FA80AFF94AE413","D03","DSNY","DSNY_009","N","pastureHay",28.073297,-81.428562,"WGS84",5.1,17.3,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_009.2014.08","DSNY_009.N.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"56E9741FD1034D228A441A6A964219B5","D03","DSNY","DSNY_009","S","pastureHay",28.072936,-81.428561,"WGS84",5.1,17.3,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_009.2014.08","DSNY_009.S.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"577AE3CD7A2C44FE9520FD0681744B7D","D03","DSNY","DSNY_009","W","pastureHay",28.073116,-81.428765,"WGS84",5.1,17.3,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_009.2014.08","DSNY_009.W.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"D11E55E857A4475BBB7381E05B5F7538","D03","DSNY","DSNY_007","E","woodyWetlands",28.053111,-81.417299,"WGS84",5.1,16.1,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_007.2014.08","DSNY_007.E.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"78783F757CE5498A86BB1C45BCA48DAA","D03","DSNY","DSNY_007","N","woodyWetlands",28.053291,-81.417504,"WGS84",5.1,16.1,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_007.2014.08","DSNY_007.N.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"B370A0A2C537414E93D734E03E29DC76","D03","DSNY","DSNY_007","W","woodyWetlands",28.053110,-81.417706,"WGS84",5.1,16.1,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_007.2014.08","DSNY_007.W.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"C5B2C6D9CA844A1EBB9371693686E3E3","D03","DSNY","DSNY_007","S","woodyWetlands",28.052930,-81.417502,"WGS84",5.1,16.1,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_007.2014.08","DSNY_007.S.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"5645B2BE12D94C76A2DF86F14DB0DC78","D03","DSNY","DSNY_006","N","woodyWetlands",28.093145,-81.399335,"WGS84",5.1,19.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_006.2014.08","DSNY_006.N.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"96200D0E3969480487E68BD091DD2FBC","D03","DSNY","DSNY_006","W","woodyWetlands",28.092964,-81.399538,"WGS84",5.1,19.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_006.2014.08","DSNY_006.W.20140806",28,"disturbed","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"00AA9E9917D54E9FBFC2D99159E4F65B","D03","DSNY","DSNY_006","E","woodyWetlands",28.092965,-81.399131,"WGS84",5.1,19.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_006.2014.08","DSNY_006.E.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"BCD7A3B53F4C417CAD52F17BE163B6AF","D03","DSNY","DSNY_006","S","woodyWetlands",28.092784,-81.399334,"WGS84",5.1,19.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_006.2014.08","DSNY_006.S.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"DBD762962A384CA194F571F119192139","D03","DSNY","DSNY_005","N","woodyWetlands",28.039822,-81.393318,"WGS84",5.1,17.8,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_005.2014.08","DSNY_005.N.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"A030F99807A64CE186746950E2CF5E4E","D03","DSNY","DSNY_005","S","woodyWetlands",28.039461,-81.393317,"WGS84",5.1,17.8,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_005.2014.08","DSNY_005.S.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"AFA0F70DDE294B10BD9C91505911C9DF","D03","DSNY","DSNY_005","W","woodyWetlands",28.039640,-81.393521,"WGS84",5.1,17.8,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_005.2014.08","DSNY_005.W.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"D42BFA7E112B43528B54CBF646CA5CFF","D03","DSNY","DSNY_005","E","woodyWetlands",28.039642,-81.393114,"WGS84",5.1,17.8,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_005.2014.08","DSNY_005.E.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"20032BC71AA8486B9059AC21E1441C07","D03","DSNY","DSNY_003","N","woodyWetlands",28.074390,-81.425534,"WGS84",5.1,17.2,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_003.2014.08","DSNY_003.N.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"304396C52524467C86E309F108FBFFAA","D03","DSNY","DSNY_003","S","woodyWetlands",28.074028,-81.425532,"WGS84",5.1,17.2,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_003.2014.08","DSNY_003.S.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"CC3150FEF5154DAAB393B967AAA1094F","D03","DSNY","DSNY_003","W","woodyWetlands",28.074208,-81.425737,"WGS84",5.1,17.2,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_003.2014.08","DSNY_003.W.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"591AB4B26DD04F0788F1441E0B194FBC","D03","DSNY","DSNY_003","E","woodyWetlands",28.074210,-81.425329,"WGS84",5.1,17.2,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_003.2014.08","DSNY_003.E.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"835CFAF8E8F74B24B56A7528F6F5AF0C","D03","DSNY","DSNY_004","S","woodyWetlands",28.099553,-81.399970,"WGS84",5.1,17.2,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_004.2014.08","DSNY_004.S.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"9F80861667F54BD7A924BB80C5C3130B","D03","DSNY","DSNY_004","E","woodyWetlands",28.099734,-81.399767,"WGS84",5.1,17.2,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_004.2014.08","DSNY_004.E.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"5C137AADD7E74C61837B348F29400777","D03","DSNY","DSNY_004","N","woodyWetlands",28.099914,-81.399971,"WGS84",5.1,17.2,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_004.2014.08","DSNY_004.N.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"CC4695A3BEAD448FA232B2A907D633B5","D03","DSNY","DSNY_004","W","woodyWetlands",28.099733,-81.400174,"WGS84",5.1,17.2,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_004.2014.08","DSNY_004.W.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"F05F19E798DE4A8B90E88EED8962B65F","D03","DSNY","DSNY_002","E","woodyWetlands",28.048247,-81.416680,"WGS84",5.1,16.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_002.2014.08","DSNY_002.E.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"75235939C0F04FFCA2F3E1FF132D7DE6","D03","DSNY","DSNY_002","N","woodyWetlands",28.048427,-81.416885,"WGS84",5.1,16.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_002.2014.08","DSNY_002.N.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"9998A8895BB949A5AD1D8B8014531A20","D03","DSNY","DSNY_002","W","woodyWetlands",28.048246,-81.417087,"WGS84",5.1,16.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_002.2014.08","DSNY_002.W.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"82ECC4453B94472F944DC436FDF62520","D03","DSNY","DSNY_002","S","woodyWetlands",28.048066,-81.416883,"WGS84",5.1,16.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_002.2014.08","DSNY_002.S.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"9E6D50EC55A4468A8A609093422266B9","D03","DSNY","DSNY_001","N","woodyWetlands",28.096879,-81.418578,"WGS84",5.1,19.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_001.2014.08","DSNY_001.N.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)
",0,0,0
"AE79AA7F9B0A45BB930A381D2C659A2D","D03","DSNY","DSNY_001","S","woodyWetlands",28.096518,-81.418577,"WGS84",5.1,19.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_001.2014.08","DSNY_001.S.20140806",28,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"5326D8E4868A44C5829316692A0E87AF","D03","DSNY","DSNY_001","E","woodyWetlands",28.096699,-81.418374,"WGS84",5.1,19.0,0.1,"2014-07-09","2014-08-06",8,"BET.DSNY_001.2014.08","DSNY_001.E.20140806",28,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)",0,0,0
"9064CEEBA8C944C38C6A632ECA975065","D03","DSNY","DSNY_001","N","woodyWetlands",28.096879,-81.418578,"WGS84",5.1,19.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_001.2014.09","DSNY_001.N.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"3CDCCB5FB43046099B85737339F979F3","D03","DSNY","DSNY_021","S","pastureHay",28.052459,-81.393375,"WGS84",5.1,18.1,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_021.2014.09","DSNY_021.S.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"D2150E8553DB4F92B5885F896F4DA7F0","D03","DSNY","DSNY_021","N","pastureHay",28.052820,-81.393376,"WGS84",5.1,18.1,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_021.2014.09","DSNY_021.N.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"B818122F161D464DBDCF46C7A89E4879","D03","DSNY","DSNY_021","W","pastureHay",28.052639,-81.393579,"WGS84",5.1,18.1,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_021.2014.09","DSNY_021.W.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"F9D8B46A02B14412BAB33340B8A4CCC4","D03","DSNY","DSNY_021","E","pastureHay",28.052641,-81.393172,"WGS84",5.1,18.1,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_021.2014.09","DSNY_021.E.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"9A3BAB2B7CA34FDAAB23A67FA3A017C3","D03","DSNY","DSNY_016","W","pastureHay",28.043945,-81.393842,"WGS84",5.1,18.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_016.2014.09","DSNY_016.W.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"25A74C56C00B4538AFD03A8F4D58DFBD","D03","DSNY","DSNY_016","S","pastureHay",28.043766,-81.393638,"WGS84",5.1,18.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_016.2014.09","DSNY_016.S.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"7314D4A414594F71988F66FEB899357B","D03","DSNY","DSNY_016","N","pastureHay",28.044127,-81.393639,"WGS84",5.1,18.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_016.2014.09","DSNY_016.N.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"A385102C49BE49B09051CD2DCB549264","D03","DSNY","DSNY_016","E","pastureHay",28.043947,-81.393435,"WGS84",5.1,18.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_016.2014.09","DSNY_016.E.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"6AC6CF5488C244848C7860EBA5004E10","D03","DSNY","DSNY_009","W","pastureHay",28.073116,-81.428765,"WGS84",5.1,17.3,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_009.2014.09",,14,,"ok","low","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","Cup was undisturbed",0,0,0
"98D62A76B6B74532913585DD2A8B2376","D03","DSNY","DSNY_009","N","pastureHay",28.073297,-81.428562,"WGS84",5.1,17.3,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_009.2014.09","DSNY_009.N.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"384D9954E1704E34B49B671386BD7127","D03","DSNY","DSNY_009","S","pastureHay",28.072936,-81.428561,"WGS84",5.1,17.3,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_009.2014.09","DSNY_009.S.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"D221D3AD5DB041AF8F75A2DB9A8E3115","D03","DSNY","DSNY_009","E","pastureHay",28.073117,-81.428358,"WGS84",5.1,17.3,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_009.2014.09","DSNY_009.E.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"56592767FCEB46D4B5DB97E7332ABDE9","D03","DSNY","DSNY_007","N","woodyWetlands",28.053291,-81.417504,"WGS84",5.1,16.1,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_007.2014.09","DSNY_007.N.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"C0925E441A4D4A9594B83233E6CFA8FB","D03","DSNY","DSNY_007","E","woodyWetlands",28.053111,-81.417299,"WGS84",5.1,16.1,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_007.2014.09","DSNY_007.E.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"DB08A3B13D2D45A59380FD5CC4DE109B","D03","DSNY","DSNY_007","S","woodyWetlands",28.052930,-81.417502,"WGS84",5.1,16.1,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_007.2014.09","DSNY_007.S.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"44EE60A95E6846B5BB4449C4F96BD9C2","D03","DSNY","DSNY_007","W","woodyWetlands",28.053110,-81.417706,"WGS84",5.1,16.1,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_007.2014.09","DSNY_007.W.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"A465230936BE440689FDCF75ADB9AD36","D03","DSNY","DSNY_006","E","woodyWetlands",28.092965,-81.399131,"WGS84",5.1,19.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_006.2014.09","DSNY_006.E.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"39C103BE63B84F99A4FBE80BB04F60E7","D03","DSNY","DSNY_006","S","woodyWetlands",28.092784,-81.399334,"WGS84",5.1,19.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_006.2014.09","DSNY_006.S.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"71EAED5FF50B40DAA23F1E6B9FEE6C4C","D03","DSNY","DSNY_006","N","woodyWetlands",28.093145,-81.399335,"WGS84",5.1,19.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_006.2014.09","DSNY_006.N.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"96EEEED185244D1192DA30E2FD0DE1A0","D03","DSNY","DSNY_006","W","woodyWetlands",28.092964,-81.399538,"WGS84",5.1,19.0,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_006.2014.09","DSNY_006.W.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"B90774E7002B484EA30E481CCD313FDC","D03","DSNY","DSNY_005","N","woodyWetlands",28.039822,-81.393318,"WGS84",5.1,17.8,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_005.2014.09","DSNY_005.N.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"C74D774F5DB54874A67D1E858C4991B3","D03","DSNY","DSNY_005","E","woodyWetlands",28.039642,-81.393114,"WGS84",5.1,17.8,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_005.2014.09","DSNY_005.E.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"D48D000BE0874EDCA6F0C6EA64828CC4","D03","DSNY","DSNY_005","W","woodyWetlands",28.039640,-81.393521,"WGS84",5.1,17.8,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_005.2014.09","DSNY_005.W.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"917840CD291040AEA44287FF8A4C8250","D03","DSNY","DSNY_005","S","woodyWetlands",28.039461,-81.393317,"WGS84",5.1,17.8,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_005.2014.09","DSNY_005.S.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"88051F58582A46A98B4F4BC144E676F8","D03","DSNY","DSNY_003","W","woodyWetlands",28.074208,-81.425737,"WGS84",5.1,17.2,0.1,"2014-08-06","2014-08-20",9,"BET.DSNY_003.2014.09","DSNY_003.W.20140820",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
