"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"08F14A4007EA4F37935F61F7F82FD9D4","D08","TALL","TALL_013","N","2014-08-13","2014-08-14","2014-08-15",,"TALL_013.20140813.ib.01","TALL_013.20140813.ib.01","N","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"822735589DD343C583FC13C4BFC13194","D08","TALL","TALL_009","W","2014-08-13","2014-08-13","2014-08-14",,"TALL_009.W.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"6995571DE7B1442195B0320D856290D5","D08","TALL","TALL_009","S","2014-08-13","2014-08-13","2014-08-14",,"TALL_009.S.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"AE992601BF1A440A8E7D4ADF32010474","D08","TALL","TALL_009","N","2014-08-13","2014-08-13","2014-08-14",,"TALL_009.20140813.ib.01","TALL_009.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"E8DBC33C0A4543C8B53A005CE92A724A","D08","TALL","TALL_009","N","2014-08-13","2014-08-13","2014-08-14","2014-10-23","TALL_009.N.20140813.cc.01","TALL_009.N.20140813.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"A3026744DA464FE8AB70AD13F2F6E40E","D08","TALL","TALL_009","S","2014-08-13","2014-08-13","2014-08-14","2014-10-23","TALL_009.S.20140813.cc.01","TALL_009.S.20140813.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"8BED5AF4A10C4E3CAD283EE0A5B1538C","D08","TALL","TALL_009","N","2014-08-13","2014-08-13","2014-08-14",,"TALL_009.N.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"E304DC3F99694BE48CFE94A4FBD7B1C7","D08","TALL","TALL_008","N","2014-08-13","2014-08-13","2014-08-14","2014-10-23","TALL_008.N.20140813.cc.01","TALL_008.N.20140813.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"c","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"CA4DA5241DE848EF9E0A832A558E2192","D08","TALL","TALL_008","N","2014-08-13","2014-08-13","2014-08-14",,"TALL_008.N.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"C32B06A622C3498BA9DF5A4554B0EF79","D08","TALL","TALL_008","N","2014-08-13","2014-08-13","2014-08-14",,"TALL_008.20140813.ib.01","TALL_008.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"B97DDA262F584C149AE45AE8CADEB88A","D08","TALL","TALL_008","S","2014-08-13","2014-08-13","2014-08-14","2014-10-23","TALL_008.S.20140813.cc.01","TALL_008.S.20140813.cc.01",,"common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"43BDCC08215148448B29E3214CEA19F1","D08","TALL","TALL_007","W","2014-08-13","2014-08-14","2014-08-15",,"TALL_007.W.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"3FBFDA12D35347D2AB409CEF5A0D2772","D08","TALL","TALL_007","N","2014-08-13","2014-08-14","2014-08-15","2014-10-10","TALL_007.N.20140813.cc.01","TALL_007.N.20140813.cc.01","Y","common carabid",,,,,,"D08.2014.MorphF",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
"864729F323D44AE2A83541CA4CA89DE0","D08","TALL","TALL_007","N","2014-08-13","2014-08-14","2014-08-15",,"TALL_007.20140813.ib.01","TALL_007.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"2160564F5D734CD59BCDF185418AC57A","D08","TALL","TALL_007","S","2014-08-13","2014-08-14","2014-08-15",,"TALL_007.S.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"E9004087DE694776873A42FEE6924083","D08","TALL","TALL_007","S","2014-08-13","2014-08-14","2014-08-15","2014-10-10","TALL_007.S.20140813.cc.01","TALL_007.S.20140813.cc.01","Y","common carabid",,,,,,"D08.2014.MorphF",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
"D772633CC0C94EE4891D341DACA302F0","D08","TALL","TALL_007","E","2014-08-13","2014-08-14","2014-08-15",,"TALL_007.E.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"DDCBAAE1F37A476D841A15FE7E8343AB","D08","TALL","TALL_006","N","2014-08-13","2014-08-14","2014-08-15",,"TALL_006.20140813.ib.01","TALL_006.20140813.ib.01","N","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"1AE7AE9DF9B34F31A99F6853FCB76AFB","D08","TALL","TALL_005","E","2014-08-13","2014-08-13","2014-08-14",,"TALL_005.E.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"F2B8C0017083479BA9539525B82DC112","D08","TALL","TALL_005","N","2014-08-13","2014-08-13","2014-08-14",,"TALL_005.N.20140813.ib.01","TALL_005.N.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"535F0FBC509B4874B81E86A15E34F564","D08","TALL","TALL_004","N","2014-08-13","2014-08-14","2014-08-15",,"TALL_004.20140813.ib.01","TALL_004.20140813.ib.01","N","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"4386F20AD55F4E1AB803896FA8327222","D08","TALL","TALL_003","W","2014-08-13","2014-08-13","2014-08-14","2014-10-23","TALL_003.W.20140813.cc.01","TALL_003.W.20140813.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"77D01AE23D0042DE9ADF54B206F0A8B1","D08","TALL","TALL_003","N","2014-08-13","2014-08-13","2014-08-14","2014-10-23","TALL_003.N.20140813.cc.01","TALL_003.N.20140813.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"C5B4459F40754880A08BB822465C8229","D08","TALL","TALL_003","N","2014-08-13","2014-08-13","2014-08-14",,"TALL_003.20140813.ib.01","TALL_003.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"7C090AC76E8F40DDB0CBA473F8BA8CF1","D08","TALL","TALL_002","N","2014-08-13","2014-08-13","2014-08-14",,"TALL_002.N.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"B644D8EF4D694B279873D72256B2B853","D08","TALL","TALL_002","N","2014-08-13","2014-08-14","2014-08-15",,"TALL_002.20140813.ib.01","TALL_002.20140813.ib.01","N","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,2
"D0D7EB0942C84012A07C1B7F7E648036","D08","TALL","TALL_002","S","2014-08-13","2014-08-13","2014-08-14",,"TALL_002.20140813.ib.01","TALL_002.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,2
"3EF33A23D8E84B44A235A72E159D6CD5","D08","TALL","TALL_002","N","2014-08-13","2014-08-14","2014-08-15",,"TALL_002.20140813.ib.01","TALL_002.20140813.ib.01","N","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,2
"50F5E741EFF545639363D2248CD6E585","D08","TALL","TALL_002","S","2014-08-13","2014-08-13","2014-08-14","2014-10-23","TALL_002.S.20140813.cc.01","TALL_002.S.20140813.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",2,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"9EA727835BB646E4BF62C4D32F87BEF9","D08","TALL","TALL_001","W","2014-08-13","2014-08-14","2014-08-15","2014-10-23","TALL_001.W.20140813.cc.01","TALL_001.W.20140813.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"BE5CB20BC6604689978F6816985119C2","D08","TALL","TALL_001","N","2014-08-13","2014-08-14","2014-08-15",,"TALL_001.20140813.ib.01","TALL_001.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"ECD3AAD7A44E43738E698D775A2183B7","D08","TALL","TALL_001","N","2014-08-13","2014-08-14","2014-08-15",,"TALL_001.N.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"CCA18716EA7B4F1F8666E50D12BA973E","D08","TALL","TALL_001","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_001.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","One of the largest Chlaenius in NA. Relatively easy to ID by its larger size and sinuate pronotum.",0
"38CD11649743492C86ED31A6288CAC71","D08","TALL","TALL_013","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_013.20140827.ib.01","TALL_013.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"6F45C062008B431BAF214DF79F95C400","D08","TALL","TALL_013","N","2014-08-27","2014-08-27","2014-08-28","2014-10-23","TALL_013.N.20140827.cc.01","TALL_013.N.20140827.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"8ECCDEEFFDB74C238744D38374873BE3","D08","TALL","TALL_013","S","2014-08-27","2014-08-27","2014-08-28","2014-10-23","TALL_013.S.20140827.cc.01","TALL_013.S.20140827.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"8865528BBFE14C67A073573291389DB7","D08","TALL","TALL_013","W","2014-08-27","2014-08-27","2014-08-28","2014-10-10","TALL_013.W.20140827.cc.01","TALL_013.W.20140827.cc.01","Y","common carabid",,,,,,"D08.2014.MorphF",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
"01122A3363FB44ED87B8EA7F7AA604FE","D08","TALL","TALL_009","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_009.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","15.0-16.5mm. Short and rather broad. Black, dull or slightly shiny. Dorsal surface of head and pronotum rugulose. Left mandible with ridge or tubercle on dorsal surface near middle of internal margin. Pronotum quadrate, wider at base than at apex; margins",0
"63A1E9E5EAA54581BEAC32FDDD9A836B","D08","TALL","TALL_009","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_009.20140827.ib.01","TALL_009.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y",,0
"1A204C8A81F54C8D94B700877FF36576","D08","TALL","TALL_009","W","2014-08-27","2014-08-27","2014-08-28","2014-10-23","TALL_009.W.20140827.cc.01","TALL_009.W.20140827.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"B4E197F8D09C499EA0D39C0659DBFB13","D08","TALL","TALL_009","W","2014-08-27","2014-08-27","2014-08-28",,"TALL_009.W.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","15.0-16.5mm. Short and rather broad. Black, dull or slightly shiny. Dorsal surface of head and pronotum rugulose. Left mandible with ridge or tubercle on dorsal surface near middle of internal margin. Pronotum quadrate, wider at base than at apex; margins",0
"09618E5770BA436088CA4EB3B6DF812A","D08","TALL","TALL_009","S","2014-08-27","2014-08-27","2014-08-28",,"TALL_009.S.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","17.9-26.8 mm. Broad, very robust. Dull black. Base of pronotum wider than apex, margins only slightly reflexed; two stigerous punctures near neach lateral margin transverse basal impression very deep. Elytral interval 7 carinate for about two-third length",0
"DCD227AE7D90411197AF1F94EFD9D8BE","D08","TALL","TALL_008","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_008.20140827.ib.01","TALL_008.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y",,0
"B96FBB355F774CA6B69060284A1E802E","D08","TALL","TALL_008","W","2014-08-27","2014-08-27","2014-08-28",,"TALL_008.W.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","One of the largest Chlaenius in NA. Relatively easy to ID by its larger size and sinuate pronotum.",0
"DDC3F131D3D54EEF8C054EB571C6C21F","D08","TALL","TALL_007","E","2014-08-27","2014-08-27","2014-08-28","2014-10-10","TALL_007.E.20140827.cc.01","TALL_007.E.20140827.cc.01","Y","common carabid",,,,,,"D08.2014.MorphF",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
"ACA579E5C71E465ABD25B0374550A416","D08","TALL","TALL_007","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_007.20140827.ib.01","TALL_007.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"86451099F83C4F629334C38B9E76D8D7","D08","TALL","TALL_007","S","2014-08-27","2014-08-27","2014-08-28","2014-10-10","TALL_007.S.20140827.cc.01","TALL_007.S.20140827.cc.01","Y","common carabid",,,,,,"D08.2014.MorphF",2,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
"107BA6B9563145CDBF1C5AD019475228","D08","TALL","TALL_006","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_006.20140827.ib.01","TALL_006.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0
"99E852D5D1184F51A45016A852D55768","D08","TALL","TALL_006","S","2014-08-27","2014-08-27","2014-08-28","2014-10-10","TALL_006.S.20140827.cc.01","TALL_006.S.20140827.cc.01","Y","common carabid",,,,,,"D08.2014.MorphF",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
"CC78C040335244E3A2A04F29052C1341","D08","TALL","TALL_006","N","2014-08-27","2014-08-27","2014-08-28","2014-10-10","TALL_006.N.20140827.cc.01","TALL_006.N.20140827.cc.01","Y","common carabid",,,,,,"D08.2014.MorphF",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
"8385FDE8655B4058BF392280FEF3160C","D08","TALL","TALL_005","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_005.20140827.ib.01","TALL_005.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y",,0
"6592CCF088284D5381C55D3223284297","D08","TALL","TALL_005","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_005.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y",,0
"7F92B1DCDA1F4C86BF543CE3E81FDFBC","D08","TALL","TALL_005","N","2014-08-27","2014-08-27","2014-08-28","2014-10-10","TALL_005.N.20140827.cc.01","TALL_005.N.20140827.cc.01","Y","common carabid",,,,,,"D08.2014.MorphF",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
"73F6F7E7CF564AB791664860D1254F49","D08","TALL","TALL_004","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_004.20140827.ib.01","TALL_004.20140827.ib.01","N","invert bycatch",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"FA7A280689FD4F0A9B4640E21960EF10","D08","TALL","TALL_003","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_003.20140827.ib.01","TALL_003.20140827.ib.01","N","invert bycatch",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y",,0
"DC8B127EE44C45C8AC66A976C0DAC487","D08","TALL","TALL_002","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_002.20140827.ib.01","TALL_002.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y",,0
"30BA913B9FC347FB867EC01468DD5B98","D08","TALL","TALL_002","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_002.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","Black, Blue margins.  Base of pronotum margined next to scutellum.  Elytra smooth and dull.  Mandibles robust.",0
"6B01BD24C8BD495F8DDA9AE6205DE69E","D08","TALL","TALL_002","N","2014-08-27","2014-08-27","2014-08-28",,"TALL_002.N.20140827.oc.02",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","19-25mm. Elongate. Black, somewhat shiny to dull. Base of pronotum wider than apex, margins very markedly reflexed; two setigerous punctures near each lateral striae deep, impunctate; intervals quite convex; carina of interval 7 not extended to middle.",0
"A685348439EA4D3C98C8D8EB478E9B75","D08","TALL","TALL_002","S","2014-08-27","2014-08-27","2014-08-28","2014-10-23","TALL_002.S.20140827.cc.01","TALL_002.S.20140827.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",2,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"67FC2874E7084EDCA9740707D093C8EA","D08","TALL","TALL_002","W","2014-08-27","2014-08-27","2014-08-28","2014-10-23","TALL_002.W.20140827.cc.01","TALL_002.W.20140827.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",2,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
