"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"E32280F3D22C480E94DA94C6A4B8B2C3","D08","TALL","TALL_006","N","evergreenForest",32.899023,-87.446129,"WGS84",1.3,98.7,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_006.2014.08","TALL_006.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"D37A9CE0DB1D4DB19E95A501953582D5","D08","TALL","TALL_007","N","deciduousForest",32.974609,-87.426941,"WGS84",1.3,82.5,0.3,"2014-08-27","2014-09-10",8,"BET.TALL_007.2014.08","TALL_007.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"6B7CC3CA5AAE412FA528E4CCCFFAEF12","D08","TALL","TALL_007","S","deciduousForest",32.974248,-87.426940,"WGS84",1.3,82.5,0.3,"2014-08-27","2014-09-10",8,"BET.TALL_007.2014.08","TALL_007.S.20140910",14,"ok","disturbed","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"952C01C1E80449C9A900A1481C77DF2F","D08","TALL","TALL_007","E","deciduousForest",32.974429,-87.426726,"WGS84",1.3,82.5,0.3,"2014-08-27","2014-09-10",8,"BET.TALL_007.2014.08","TALL_007.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"2C357A2B73D448CA9160983E39EE20AC","D08","TALL","TALL_007","W","deciduousForest",32.974428,-87.427154,"WGS84",1.3,82.5,0.3,"2014-08-27","2014-09-10",8,"BET.TALL_007.2014.08","TALL_007.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"10D82148F85D41A7987B3E676555D047","D08","TALL","TALL_008","E","deciduousForest",32.921618,-87.433174,"WGS84",1.3,114.0,0.3,"2014-08-27","2014-09-10",8,"BET.TALL_008.2014.08","TALL_008.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"50E2A3A31CF8469293EA4540FAF8D54E","D08","TALL","TALL_008","N","deciduousForest",32.921797,-87.433389,"WGS84",1.3,114.0,0.3,"2014-08-27","2014-09-10",8,"BET.TALL_008.2014.08","TALL_008.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"3E9CCE9CA9004E54B568DF72C29E96E5","D08","TALL","TALL_008","W","deciduousForest",32.921616,-87.433602,"WGS84",1.3,114.0,0.3,"2014-08-27","2014-09-10",8,"BET.TALL_008.2014.08","TALL_008.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"EAD2374572F942E3816BCF2C9367775F","D08","TALL","TALL_008","S","deciduousForest",32.921436,-87.433387,"WGS84",1.3,114.0,0.3,"2014-08-27","2014-09-10",8,"BET.TALL_008.2014.08","TALL_008.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"52F05170811F43D5997AB37784F53BF7","D08","TALL","TALL_009","W","evergreenForest",32.899795,-87.406893,"WGS84",1.2,106.0,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_009.2014.08","TALL_009.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"8C8F18EC09704EEAA30FE1BA8EA4D7B6","D08","TALL","TALL_009","E","evergreenForest",32.899797,-87.406465,"WGS84",1.2,106.0,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_009.2014.08","TALL_009.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"832B5D5673EC4FFD8C3EC54E0601910C","D08","TALL","TALL_009","S","evergreenForest",32.899616,-87.406678,"WGS84",1.2,106.0,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_009.2014.08","TALL_009.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"44EAE3111BA643AD997CE6063492AEA3","D08","TALL","TALL_009","N","evergreenForest",32.899977,-87.406680,"WGS84",1.2,106.0,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_009.2014.08","TALL_009.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"893F09B411274FCC9F5AB680EEABC4D4","D08","TALL","TALL_013","W","evergreenForest",32.884748,-87.454610,"WGS84",1.1,118.5,0.2,"2014-08-27","2014-09-10",8,"BET.TALL_013.2014.08","TALL_013.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"203658F200FB4689915A9E0659820D88","D08","TALL","TALL_013","E","evergreenForest",32.884750,-87.454182,"WGS84",1.1,118.5,0.2,"2014-08-27","2014-09-10",8,"BET.TALL_013.2014.08","TALL_013.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"59B63A23F9604299BF1CF4EE46693A0E","D08","TALL","TALL_013","N","evergreenForest",32.884929,-87.454397,"WGS84",1.1,118.5,0.2,"2014-08-27","2014-09-10",8,"BET.TALL_013.2014.08","TALL_013.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"6177C9EF909047FDAFB818B4411E95F4","D08","TALL","TALL_013","S","evergreenForest",32.884568,-87.454395,"WGS84",1.1,118.5,0.2,"2014-08-27","2014-09-10",8,"BET.TALL_013.2014.08","TALL_013.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
