"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"51A8672BB1BB4A739A1D0BB941421CB2","D03","OSBS","OSBS_022","E","emergentHerbaceousWetlands",29.689481,-81.960487,"WGS84",5.1,24.0,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_022.2014.09","OSBS_022.E.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"BAA5D36C34BD4C87B671E6349DFB98FC","D03","OSBS","OSBS_022","N","emergentHerbaceousWetlands",29.689660,-81.960695,"WGS84",5.1,24.0,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_022.2014.09","OSBS_022.N.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"42B328977CF2429183B2D4CC42CDE464","D03","OSBS","OSBS_022","W","emergentHerbaceousWetlands",29.689478,-81.960900,"WGS84",5.1,24.0,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_022.2014.09","OSBS_022.W.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"C030A4F88DCD45E5A08B25D62ADC70D1","D03","OSBS","OSBS_008","W","evergreenForest",29.685054,-82.007366,"WGS84",5.1,45.2,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_008.2014.09","OSBS_008.W.20140804",14,"ok","ok","high","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"85BB8827AD604090ADEBED2C643E5A3D","D03","OSBS","OSBS_008","E","evergreenForest",29.685057,-82.006952,"WGS84",5.1,45.2,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_008.2014.09","OSBS_008.E.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"B8A559E04B8B43B8A7E35A6B08C475B6","D03","OSBS","OSBS_008","N","evergreenForest",29.685236,-82.007161,"WGS84",5.1,45.2,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_008.2014.09","OSBS_008.N.20140804",14,"ok","ok","high","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"8A47C99577694859A857D08566C93D31","D03","OSBS","OSBS_008","S","evergreenForest",29.684875,-82.007157,"WGS84",5.1,45.2,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_008.2014.09","OSBS_008.S.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"65AC1AEC9E5244B8AB53FC7CF8B265FC","D03","OSBS","OSBS_006","W","evergreenForest",29.686607,-81.983207,"WGS84",5.1,33.0,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_006.2014.09","OSBS_006.W.20140804",14,"ok","ok","low","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"A84BE8D9914C4CD68DAF1D1486FF7CD2","D03","OSBS","OSBS_006","N","evergreenForest",29.686789,-81.983002,"WGS84",5.1,33.0,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_006.2014.09","OSBS_006.N.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"FDD8D219461D404AB700E7E05EE116AB","D03","OSBS","OSBS_006","E","evergreenForest",29.686611,-81.982794,"WGS84",5.1,33.0,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_006.2014.09","OSBS_006.E.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"A40602CB7E964A38AC05D85FFA3D999A","D03","OSBS","OSBS_006","S","evergreenForest",29.686429,-81.982999,"WGS84",5.1,33.0,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_006.2014.09","OSBS_006.S.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"48D46FF752D8452D94056F3400758E41","D03","OSBS","OSBS_005","W","woodyWetlands",29.696563,-82.025786,"WGS84",5.3,30.2,0.6,"2014-07-21","2014-08-04",9,"BET.OSBS_005.2014.09","OSBS_005.W.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"0B6CF22AAAA04B6697DFA05347C1A537","D03","OSBS","OSBS_005","S","woodyWetlands",29.696384,-82.025577,"WGS84",5.3,30.2,0.6,"2014-07-21","2014-08-04",9,"BET.OSBS_005.2014.09","OSBS_005.S.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"256EC490C4B340E5912F75D5E8CD95EB","D03","OSBS","OSBS_005","N","woodyWetlands",29.696745,-82.025581,"WGS84",5.3,30.2,0.6,"2014-07-21","2014-08-04",9,"BET.OSBS_005.2014.09","OSBS_005.N.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"6D8030CDEFAB4E6B8EF1751FA90124E3","D03","OSBS","OSBS_005","E","woodyWetlands",29.696567,-82.025373,"WGS84",5.3,30.2,0.6,"2014-07-21","2014-08-04",9,"BET.OSBS_005.2014.09","OSBS_005.E.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"4D80A37EA9A247C28C0DC114259745B1","D03","OSBS","OSBS_007","N","evergreenForest",29.690459,-81.962574,"WGS84",5.1,34.3,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_007.2014.09","OSBS_007.N.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"E409336731904C83BF25C74D2584E7E8","D03","OSBS","OSBS_007","E","evergreenForest",29.690280,-81.962365,"WGS84",5.1,34.3,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_007.2014.09","OSBS_007.E.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"012B98A5DACB4DB3BF6A8DC611043C7A","D03","OSBS","OSBS_007","W","evergreenForest",29.690277,-81.962779,"WGS84",5.1,34.3,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_007.2014.09","OSBS_007.W.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"3A8575CBBA27476289812262C7C1A002","D03","OSBS","OSBS_007","S","evergreenForest",29.690098,-81.962570,"WGS84",5.1,34.3,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_007.2014.09","OSBS_007.S.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"086CE2F611E6475794BCEA8403EBD7D1","D03","OSBS","OSBS_004","W","evergreenForest",29.684075,-81.959319,"WGS84",5.2,36.8,0.6,"2014-07-21","2014-08-04",9,"BET.OSBS_004.2014.09","OSBS_004.W.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"111D0796E5404F69B8675F8ABD387F7E","D03","OSBS","OSBS_004","E","evergreenForest",29.684078,-81.958906,"WGS84",5.2,36.8,0.6,"2014-07-21","2014-08-04",9,"BET.OSBS_004.2014.09","OSBS_004.E.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"69C92C74CE164235A3502C522D7A9F41","D03","OSBS","OSBS_004","N","evergreenForest",29.684257,-81.959114,"WGS84",5.2,36.8,0.6,"2014-07-21","2014-08-04",9,"BET.OSBS_004.2014.09","OSBS_004.N.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"B6132B8E4AA7480EACC79E0E28E8E8A0","D03","OSBS","OSBS_004","S","evergreenForest",29.683896,-81.959111,"WGS84",5.2,36.8,0.6,"2014-07-21","2014-08-04",9,"BET.OSBS_004.2014.09","OSBS_004.S.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
"1D06537C8360478F9249AF982C8A9BFC","D03","OSBS","OSBS_001","E","woodyWetlands",29.702921,-82.008681,"WGS84",5.3,29.1,0.5,"2014-07-21","2014-08-04",9,"BET.OSBS_001.2014.09","OSBS_001.E.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"AAF1C95D8021442497E4009746B19920","D03","OSBS","OSBS_001","N","woodyWetlands",29.703100,-82.008890,"WGS84",5.3,29.1,0.5,"2014-07-21","2014-08-04",9,"BET.OSBS_001.2014.09","OSBS_001.N.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"65A63110DDAA428693CF09D3E899CEDD","D03","OSBS","OSBS_001","W","woodyWetlands",29.702918,-82.009095,"WGS84",5.3,29.1,0.5,"2014-07-21","2014-08-04",9,"BET.OSBS_001.2014.09","OSBS_001.W.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"E4FB955E2DE94162AF31184D18F13F13","D03","OSBS","OSBS_001","S","woodyWetlands",29.702739,-82.008886,"WGS84",5.3,29.1,0.5,"2014-07-21","2014-08-04",9,"BET.OSBS_001.2014.09","OSBS_001.S.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"537DB3ABFAA54799B49FC01E6DAB52A9","D03","OSBS","OSBS_002","E","evergreenForest",29.703858,-81.956613,"WGS84",5.2,31.5,0.2,"2014-07-21","2014-08-04",9,"BET.OSBS_002.2014.09","OSBS_002.E.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"37DFD6608F5E46B1903F9AB506C5561A","D03","OSBS","OSBS_002","S","evergreenForest",29.703676,-81.956818,"WGS84",5.2,31.5,0.2,"2014-07-21","2014-08-04",9,"BET.OSBS_002.2014.09","OSBS_002.S.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"5D9D062CF15B4C74A421D3C5C949B919","D03","OSBS","OSBS_002","N","evergreenForest",29.704037,-81.956821,"WGS84",5.2,31.5,0.2,"2014-07-21","2014-08-04",9,"BET.OSBS_002.2014.09","OSBS_002.N.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"4439C97CBAAB49A09C70AC87D979654C","D03","OSBS","OSBS_002","W","evergreenForest",29.703855,-81.957026,"WGS84",5.2,31.5,0.2,"2014-07-21","2014-08-04",9,"BET.OSBS_002.2014.09","OSBS_002.W.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"B3B4A28AA501434284EDCE49DD7577AC","D03","OSBS","OSBS_003","N","evergreenForest",29.695171,-81.947424,"WGS84",5.3,33.9,0.7,"2014-07-21","2014-08-04",9,"BET.OSBS_003.2014.09","OSBS_003.N.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"9B1C66D3627E4F78AEC10787FA4E4099","D03","OSBS","OSBS_003","W","evergreenForest",29.694989,-81.947629,"WGS84",5.3,33.9,0.7,"2014-07-21","2014-08-04",9,"BET.OSBS_003.2014.09","OSBS_003.W.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"61D895A7B8534745A8389FA8F6DE458A","D03","OSBS","OSBS_003","S","evergreenForest",29.694810,-81.947421,"WGS84",5.3,33.9,0.7,"2014-07-21","2014-08-04",9,"BET.OSBS_003.2014.09","OSBS_003.S.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"0162F51F82A9483EB8475A55CA320B3F","D03","OSBS","OSBS_003","W","evergreenForest",29.694989,-81.947629,"WGS84",5.3,33.9,0.7,"2014-08-04","2014-08-18",10,"BET.OSBS_003.2014.10.0","OSBS_003.W.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3C66FE6F1E444F05BD7EE5CAF6303EF1","D03","OSBS","OSBS_022","W","emergentHerbaceousWetlands",29.689478,-81.960900,"WGS84",5.1,24.0,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_022.2014.10.0","OSBS_022.W.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"2B1122B03B9D4DC9A6B58D6782DC2C85","D03","OSBS","OSBS_022","E","emergentHerbaceousWetlands",29.689481,-81.960487,"WGS84",5.1,24.0,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_022.2014.10.0","OSBS_022.E.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"34A6DCA2AA5F4854B037499F6F6EB8A8","D03","OSBS","OSBS_022","S","emergentHerbaceousWetlands",29.689299,-81.960692,"WGS84",5.1,24.0,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_022.2014.10.0","OSBS_022.S.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"ED9FED88C0494C36A95F6185DFFCEC72","D03","OSBS","OSBS_022","N","emergentHerbaceousWetlands",29.689660,-81.960695,"WGS84",5.1,24.0,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_022.2014.10.0","OSBS_022.N.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4769ECB2D2EC441C8B63FB15BC500BCD","D03","OSBS","OSBS_008","E","evergreenForest",29.685057,-82.006952,"WGS84",5.1,45.2,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_008.2014.10.0","OSBS_008.E.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"11FF80C9BF2A43BE8D901333B4610880","D03","OSBS","OSBS_008","W","evergreenForest",29.685054,-82.007366,"WGS84",5.1,45.2,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_008.2014.10.0","OSBS_008.W.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3F113C81FA394B43B6452ECFED7487E7","D03","OSBS","OSBS_008","N","evergreenForest",29.685236,-82.007161,"WGS84",5.1,45.2,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_008.2014.10.0","OSBS_008.N.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"5F7C884BC42340E8A6DDE25115FDD786","D03","OSBS","OSBS_008","S","evergreenForest",29.684875,-82.007157,"WGS84",5.1,45.2,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_008.2014.10.0","OSBS_008.S.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"86516EBB3E5848EE9BB191DD3C02DF9D","D03","OSBS","OSBS_006","W","evergreenForest",29.686607,-81.983207,"WGS84",5.1,33.0,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_006.2014.10.0","OSBS_006.W.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"22C535357CDE4751B9E173E6C7FA8E2E","D03","OSBS","OSBS_006","N","evergreenForest",29.686789,-81.983002,"WGS84",5.1,33.0,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_006.2014.10.0","OSBS_006.N.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E683AEE912754AE3B48228A11BDE1CA5","D03","OSBS","OSBS_006","S","evergreenForest",29.686429,-81.982999,"WGS84",5.1,33.0,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_006.2014.10.0","OSBS_006.S.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"1F5DEAC01405478DAAECA3E3FCB4ED6E","D03","OSBS","OSBS_006","E","evergreenForest",29.686611,-81.982794,"WGS84",5.1,33.0,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_006.2014.10.0","OSBS_006.E.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"88E70186D1C64EA3AA3FC906AE7B1E8C","D03","OSBS","OSBS_005","N","woodyWetlands",29.696745,-82.025581,"WGS84",5.3,30.2,0.6,"2014-08-04","2014-08-18",10,"BET.OSBS_005.2014.10.0","OSBS_005.N.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3F6FFED943FE4E3D875EF393C62D9D95","D03","OSBS","OSBS_005","E","woodyWetlands",29.696567,-82.025373,"WGS84",5.3,30.2,0.6,"2014-08-04","2014-08-18",10,"BET.OSBS_005.2014.10.0","OSBS_005.E.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"410FD63B30F84B82872B41EE8281FDFF","D03","OSBS","OSBS_005","S","woodyWetlands",29.696384,-82.025577,"WGS84",5.3,30.2,0.6,"2014-08-04","2014-08-18",10,"BET.OSBS_005.2014.10.0","OSBS_005.S.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"CC1B247F706C4C6E8251977355E358B2","D03","OSBS","OSBS_005","W","woodyWetlands",29.696563,-82.025786,"WGS84",5.3,30.2,0.6,"2014-08-04","2014-08-18",10,"BET.OSBS_005.2014.10.0","OSBS_005.W.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A7D7866FBF394777BEE935CF5DF9D491","D03","OSBS","OSBS_007","W","evergreenForest",29.690277,-81.962779,"WGS84",5.1,34.3,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_007.2014.10.0","OSBS_007.W.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E4EC353DF5B548399D59905FD6E3CBE4","D03","OSBS","OSBS_007","E","evergreenForest",29.690280,-81.962365,"WGS84",5.1,34.3,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_007.2014.10.0","OSBS_007.E.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"ED3203D043DB4A058C816D001FF166D2","D03","OSBS","OSBS_007","S","evergreenForest",29.690098,-81.962570,"WGS84",5.1,34.3,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_007.2014.10.0","OSBS_007.S.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"8B13FE8DB4164EF7BE374F15A8412D50","D03","OSBS","OSBS_007","N","evergreenForest",29.690459,-81.962574,"WGS84",5.1,34.3,0.1,"2014-08-04","2014-08-18",10,"BET.OSBS_007.2014.10.0","OSBS_007.N.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"587F65E3EA274D6BBC586ED76986FA5A","D03","OSBS","OSBS_004","W","evergreenForest",29.684075,-81.959319,"WGS84",5.2,36.8,0.6,"2014-08-04","2014-08-18",10,"BET.OSBS_004.2014.10.0","OSBS_004.W.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"40514EFA89C447A49FDF14D16A1610F0","D03","OSBS","OSBS_004","E","evergreenForest",29.684078,-81.958906,"WGS84",5.2,36.8,0.6,"2014-08-04","2014-08-18",10,"BET.OSBS_004.2014.10.0","OSBS_004.E.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"23697926DCAA4C109406860918F9B2EE","D03","OSBS","OSBS_004","N","evergreenForest",29.684257,-81.959114,"WGS84",5.2,36.8,0.6,"2014-08-04","2014-08-18",10,"BET.OSBS_004.2014.10.0","OSBS_004.N.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A59A402A5121495A91168B9052E715DF","D03","OSBS","OSBS_004","S","evergreenForest",29.683896,-81.959111,"WGS84",5.2,36.8,0.6,"2014-08-04","2014-08-18",10,"BET.OSBS_004.2014.10.0","OSBS_004.S.20140818",14,"ok","ok","low","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"25BFE8C34D0E411AAB6652F052C40251","D03","OSBS","OSBS_001","E","woodyWetlands",29.702921,-82.008681,"WGS84",5.3,29.1,0.5,"2014-08-04","2014-08-18",10,"BET.OSBS_001.2014.10.0","OSBS_001.E.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"CD230C72337B4B3EA442B968BD2A5BFF","D03","OSBS","OSBS_001","N","woodyWetlands",29.703100,-82.008890,"WGS84",5.3,29.1,0.5,"2014-08-04","2014-08-18",10,"BET.OSBS_001.2014.10.0","OSBS_001.N.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"27447DE6BC95439EA9B5E9D183F1DF48","D03","OSBS","OSBS_001","S","woodyWetlands",29.702739,-82.008886,"WGS84",5.3,29.1,0.5,"2014-08-04","2014-08-18",10,"BET.OSBS_001.2014.10.0","OSBS_001.S.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"520DFAF451744D5F9DB5C9FE886C484A","D03","OSBS","OSBS_001","W","woodyWetlands",29.702918,-82.009095,"WGS84",5.3,29.1,0.5,"2014-08-04","2014-08-18",10,"BET.OSBS_001.2014.10.0","OSBS_001.W.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E2BEF28FBBB6421ABFDFA16E14A4FFEE","D03","OSBS","OSBS_002","S","evergreenForest",29.703676,-81.956818,"WGS84",5.2,31.5,0.2,"2014-08-04","2014-08-18",10,"BET.OSBS_002.2014.10.0","OSBS_002.S.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3C02D5197B9D47C2B00C4E31AA0243C8","D03","OSBS","OSBS_002","W","evergreenForest",29.703855,-81.957026,"WGS84",5.2,31.5,0.2,"2014-08-04","2014-08-18",10,"BET.OSBS_002.2014.10.0","OSBS_002.W.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"2A7FC274439B4943BF04DCC32A3EEFA5","D03","OSBS","OSBS_002","N","evergreenForest",29.704037,-81.956821,"WGS84",5.2,31.5,0.2,"2014-08-04","2014-08-18",10,"BET.OSBS_002.2014.10.0","OSBS_002.N.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"57D98231BC744E4CAB1701BB4AFD787C","D03","OSBS","OSBS_002","E","evergreenForest",29.703858,-81.956613,"WGS84",5.2,31.5,0.2,"2014-08-04","2014-08-18",10,"BET.OSBS_002.2014.10.0","OSBS_002.E.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C8B3EE30C7D84745B428E04F6D0E9354","D03","OSBS","OSBS_003","S","evergreenForest",29.694810,-81.947421,"WGS84",5.3,33.9,0.7,"2014-08-04","2014-08-18",10,"BET.OSBS_003.2014.10.0","OSBS_003.S.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"DF9AD77F362C4EE09ECB9705DF6E749E","D03","OSBS","OSBS_003","N","evergreenForest",29.695171,-81.947424,"WGS84",5.3,33.9,0.7,"2014-08-04","2014-08-18",10,"BET.OSBS_003.2014.10.0","OSBS_003.N.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"84DC8E9847E44E0DB09C41A2565CB29A","D03","OSBS","OSBS_003","E","evergreenForest",29.694992,-81.947216,"WGS84",5.3,33.9,0.7,"2014-08-04","2014-08-18",10,"BET.OSBS_003.2014.10.0","OSBS_003.E.20140818",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"DD16D506FA7E4D378709023AFD93C1CE","D03","OSBS","OSBS_003","S","evergreenForest",29.694810,-81.947421,"WGS84",5.3,33.9,0.7,"2014-08-18","2014-09-02",11,"BET.OSBS_003.2014.11.0","OSBS_003.S.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"1D848127CB81403784C9F193089F7E15","D03","OSBS","OSBS_003","W","evergreenForest",29.694989,-81.947629,"WGS84",5.3,33.9,0.7,"2014-08-18","2014-09-02",11,"BET.OSBS_003.2014.11.0","OSBS_003.W.20140902",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
